Stage,N1,N2,N3,R,W
N3,0.0004210211974326012,0.08506101995540204,0.911203813449323,0.0018747226930321955,0.0014394227048102454
N3,0.000616205911120674,0.10300721150258367,0.8908121138292223,0.0035990494391825475,0.0019654193178908893
N3,0.0006256383287873116,0.09623886829582196,0.8941254352305281,0.006194848856064024,0.0028152092887986807
N3,0.0025973890871340785,0.16142229063811622,0.808808383970941,0.02172210873510708,0.005449827568701644
N3,0.002744398746633179,0.20096529351667328,0.7443503266158025,0.03670933830604634,0.01523064281484473
W,0.010574298038553148,0.05862837620961972,0.015539920796992401,0.048104857926008396,0.8671525470288265
W,0.03207291019488121,0.24576240132222585,0.04441557951897054,0.29357717194329913,0.3841719370206232
W,0.016558151499988613,0.05196403485938269,0.008417946185830284,0.04497764883343521,0.8780822186213633
W,0.007289021251981373,0.03324403837900101,0.0005301252934872149,0.06146427647155102,0.8974725386039794
W,0.2283433044330898,0.2462776489945058,0.0020398366184793976,0.02931874792340717,0.49402046203051786
N1,0.5298886053764085,0.08234839245609422,0.0003928895790331794,0.012630976734098041,0.37473913585436613
W,0.16684819205526336,0.021951686706668406,8.982282814331083e-05,0.006172511935412865,0.804937786474512
W,0.05720908484223192,0.06738747256398225,0.00037961649613908976,0.03087187930728051,0.8441519467903662
W,0.013503045291367385,0.03981622636643664,0.0023139974757872034,0.03084379859725011,0.9135229322691586
W,0.014226713542968016,0.12615107352055346,0.0013171709716785275,0.011577922340455038,0.846727119624345
W,0.034649799699423396,0.4503312018290295,0.0018613341994919812,0.018675356850991733,0.49448230742106347
W,0.005452181109982933,0.20417846687743382,0.0012762474678605625,0.008722990713671311,0.7803701138310514
W,0.049459432767880146,0.22710862630945697,0.0010839227069829702,0.019908954796554176,0.7024390634191259
W,0.07078723453280382,0.2669747064597671,0.0010875044790934168,0.03598073906219735,0.6251698154661383
W,0.04071970237635588,0.2082996150102023,0.0008879298890251022,0.029185482305583457,0.7209072704188332
W,0.24899370332463058,0.29760866294494476,0.0006448308152663661,0.04476344910542376,0.4079893538097347
N2,0.1999296353729459,0.5278528367866978,0.0024149584399461013,0.03388013610311772,0.23592243329729254
N2,0.1812150521718856,0.4289718739654045,0.005462849633635608,0.04673453248014807,0.3376156917489263
W,0.09912616305096708,0.4174533445462944,0.0027716679380606134,0.04847253527754038,0.4321762891871375
N2,0.06446181553615725,0.48625615623688245,0.0015013796411953058,0.03944244298825039,0.4083382055975145
W,0.24285677828094399,0.3054336889931417,0.0013697956420463918,0.07351475830808502,0.37682497877578297
W,0.10925975696100104,0.20523350027800621,0.005086987882820712,0.04083978068179349,0.6395799741963786
W,0.11334328047661198,0.37047826766917247,0.000980099433798701,0.03122101385253609,0.4839773385678806
W,0.06833665785925284,0.11792426097148169,0.001265319752063008,0.024961229102465433,0.7875125323147372
W,0.01177915477436398,0.015921155880693677,0.0008030805748082946,0.014168628909155366,0.9573279798609787
W,0.3157550710105059,0.09101779630314068,0.0008048774792265243,0.04285980056055301,0.5495624546465738
W,0.21873540326736363,0.14982979703008822,0.0008540301193871755,0.08578374557452606,0.544797024008635
W,0.010867063764693168,0.01349580860762544,0.00013873940719711305,0.015074055176193011,0.9604243330442912
W,0.25059703584069704,0.06109556347488099,0.00021198183190709223,0.024867980441156616,0.6632274384113583
W,0.31449931736011383,0.058170246078782975,0.003323381644041657,0.0459859148083335,0.578021140108728
W,0.23068329577284766,0.07273495163131886,0.0024699309859982296,0.03854890790830681,0.6555629137015285
W,0.2776899018037715,0.2229124003527748,0.01038519593369096,0.054029206879427895,0.43498329503033484
W,0.17999933939131246,0.02607703875308819,0.0018079352670749374,0.018691359465256744,0.7734243271232677
W,0.0050071060090538765,0.014246909934579109,0.0017332183753198313,0.01180366539122682,0.9672091002898203
W,0.18714223460084248,0.020224684052221154,0.0010075980615014953,0.013123103986043355,0.7785023792993915
W,0.3759869254035279,0.17835255254025004,0.003939832652471276,0.026502760370903457,0.4152179290328473
W,0.25485012085139863,0.09489867584788653,0.006430068692424716,0.02505959658675959,0.6187615380215306
N1,0.4627830438891338,0.13752561482456852,0.002795275509309877,0.07088690636682309,0.3260091594101647
N1,0.4464057530986184,0.2498474373113896,0.003061605118687702,0.07147630121410013,0.2292089032572044
W,0.33422591683849745,0.1420010211724593,0.0033573131808648854,0.04582980435384583,0.47458594445433244
N2,0.20626115546229712,0.4825539352521524,0.000948999684388313,0.04698370144152937,0.26325220815963274
N2,0.1285620434795875,0.5438703608142237,0.0008866536437108275,0.05172687926527592,0.27495406279720197
N2,0.11531236724226439,0.48652008849598694,0.015217839215498822,0.04304361316705285,0.33990609187919696
W,0.002706116669833093,0.011884251239767423,0.004947012760222655,0.01278497019091384,0.967677649139263
W,0.02282489190821545,0.023055510709572687,0.0010958445972313506,0.1149296135331303,0.8380941392518502
W,0.07536535709915149,0.22782150564931777,0.0024511456787707467,0.011928352977621797,0.6824336385951382
W,0.21648263221525677,0.14371786811750012,0.0008012818548560331,0.0048799401134756665,0.6341182776989115
W,0.1553007283878418,0.15844279745883771,0.0005667988967687916,0.00430672295766631,0.6813829522988855
W,0.07149484243597551,0.1972827448662103,0.003348098923905946,0.010496850487146176,0.717377463286762
W,0.022079972451948822,0.0667633827816818,0.00641445939567749,0.007049021604550699,0.8976931637661413
W,0.21480048698908666,0.016967223941685664,0.00044962049767773547,0.014144306866766538,0.7536383617047834
W,0.25449538998087046,0.0923794524599385,0.0007834140044656622,0.03678195905987546,0.6155597844948498
W,0.26913228826466146,0.11539188568631532,0.0005717525538602352,0.03839828080563043,0.5765057926895325
W,0.11565359162305648,0.1065830213785028,0.0004711379605014555,0.052500355715884024,0.7247918933220552
W,0.15711482229690624,0.20559773304609025,0.0008074636747126005,0.08552367203003132,0.5509563089522596
W,0.39187375459367096,0.13247772178172915,0.002897451729614626,0.05760151513338641,0.4151495567615987
N2,0.050608301064213455,0.5566478255749578,0.0037849329194705713,0.030568537161673914,0.35839040327968413
W,0.1871604002878574,0.15958227460160176,0.0011704764543703648,0.060477084081295665,0.5916097645748747
N1,0.41514910148531164,0.22726904292134584,0.0048881251946217685,0.06876225476421449,0.2839314756345062
W,0.22471063275469946,0.33621847665151366,0.0057592445418309275,0.07939141608532858,0.3539202299666274
W,0.2922700306999117,0.3120771360958743,0.002334478361812716,0.08103903111372095,0.31227932372868034
W,0.13126939991462308,0.38955071023877486,0.0024202775208565608,0.04767338906365029,0.42908622326209517
W,0.021547470035796944,0.038850037880065996,0.0013622819569431527,0.02118983519498076,0.9170503749322131
W,0.1491743290996955,0.07291581508365894,0.00039598591499057415,0.05276167526602238,0.7247521946356326
W,0.2842653388685742,0.102723735014764,0.0003577860580347734,0.03996181305590377,0.5726913270027232
W,0.055059770222683886,0.0671955240491211,0.0012161212181759937,0.0658003093987869,0.8107282751112321
W,0.05279458725379163,0.04656278253928362,0.0008139789491845082,0.039810945262544,0.8600177059951962
W,0.3535380272232082,0.0259629832810958,0.00015121070446577948,0.08252902481153576,0.5378187539796945
N1,0.40469888190489506,0.038860870371971085,0.0008690509156851264,0.19580679302036905,0.35976440378707963
N1,0.3748892106947586,0.06884116751657142,0.00022816947434766246,0.2841892255441654,0.2718522267701569
N1,0.31633316618312174,0.18150199741952983,0.0005187437322162193,0.2614579707388404,0.24018812192629188
N2,0.22669910008092356,0.40415479572815777,0.0001896579848982972,0.19650411624377703,0.17245232996224324
N2,0.31138280510343513,0.31897079865280475,0.0001898112343291819,0.17245314861442113,0.19700343639500983
W,0.2430605785713744,0.11352376039326717,0.00031907195850070484,0.24016497151013144,0.40293161756672624
W,0.018969635092141397,0.015126347189958126,0.0008069640414074951,0.060391912283104,0.9047051413933889
N1,0.5567389047539923,0.096693374708892,0.0006725687562583201,0.17511768248074094,0.1707774693001164
N1,0.33622784333307243,0.19004515125936688,0.0016488511492778939,0.14080496329737652,0.3312731909609062
N2,0.30669150208215656,0.37825986248925864,0.004913625276421826,0.08977980597065173,0.22035520418151117
N2,0.09518118549769007,0.7986744408729303,0.005953164422422885,0.02936370321561714,0.07082750599133966
N2,0.08532232004772901,0.7104175424163252,0.006785838208982646,0.01812894005969372,0.17934535926726952
N2,0.060626685852308224,0.7181530089240188,0.016774024811409865,0.03691910873924563,0.16752717167301753
N2,0.13805052050072342,0.705502103480669,0.013520375256494035,0.03516950366757861,0.10775749709453503
N2,0.09995137541702204,0.714615663608022,0.02028528829697869,0.02995090525147195,0.13519676742650535
N2,0.14071674982244473,0.5695453268910357,0.02162006102902704,0.060342024668144645,0.20777583758934803
N2,0.1469444643154942,0.6404461350639632,0.01768364636722537,0.034283895274739205,0.160641858978578
W,0.02381389696325266,0.18321635986039292,0.001233828895117219,0.00967686810657188,0.7820590461746654
N2,0.023679596241026217,0.4060125605076244,0.08107232229110578,0.12053613443809828,0.3686993865221453
N2,0.05174048070224288,0.7723880492880443,0.02882796404879722,0.0806990732980331,0.06634443266288254
N2,0.08189519174388575,0.6857861468618702,0.015422321399092677,0.08328225168161728,0.13361408831353405
R,0.001225309409755298,0.024682810103407476,0.017267343444485377,0.7595151930436089,0.19730934399874292
N2,0.22034500893771106,0.4485771814312687,0.010372715835471268,0.23508647787172773,0.08561861592382111
W,0.2155688677601492,0.2454809805826274,0.012040920382977651,0.08918706136766504,0.4377221699065808
N2,0.14951758090430062,0.5648771451738145,0.060987547252901814,0.05511061963804847,0.16950710703093455
N2,0.113497610770307,0.702608331134928,0.03273468140741881,0.02897057936776574,0.12218879731958036
N2,0.062692968092808,0.45565441607724294,0.024513521509325148,0.1968553666476498,0.26028372767297425
N2,0.08550732226184365,0.6986876848181097,0.005626711380142463,0.13053764399115605,0.07964063754874802
N2,0.09659465321166187,0.777329108655212,0.010507148334598466,0.03595499225728,0.07961409754124768
N2,0.09174099885532008,0.6119984235234389,0.008428947886790404,0.13953231669339922,0.14829931304105143
N2,0.07579786750155856,0.7046955384733887,0.007585893471428867,0.13912797456474127,0.07279272598888259
N2,0.12130708556851297,0.6688355564489534,0.0064351671573409696,0.14308887853835792,0.060333312286834875
N2,0.13368593040895888,0.7250616499286344,0.006248145212452164,0.07882217344143562,0.056182101008518955
N2,0.25181560357638555,0.4572102674202995,0.0022795348334151777,0.13908865589557565,0.14960593827432409
N2,0.1858808454330582,0.4177817221082078,0.0021666096963840003,0.32035635217524644,0.07381447058710362
R,0.09713556747374552,0.25823015771866753,0.006908539337681855,0.5170765239096514,0.12064921156025366
R,0.09766551994829091,0.2687863404833983,0.009135525226692608,0.51112444787708,0.11328816646453822
N2,0.0432789251130741,0.557116546966174,0.020597386441311632,0.30191096068117773,0.07709618079826254
N2,0.11762859175976151,0.5406290377657811,0.02191702074872403,0.24541606504054317,0.07440928468519023
N2,0.045085973328380484,0.6789413132581306,0.06580245585443793,0.11494315538687354,0.0952271021721775
N2,0.0355188398434098,0.7544903560644627,0.06015773591914735,0.08969069153671912,0.06014237663626096
N2,0.03813529960046417,0.7792079528899651,0.057796718178834666,0.06703049109980243,0.05782953823093368
N2,0.009824338980095751,0.7314280047006836,0.14675925156621053,0.056727528503116416,0.055260876249893814
N2,0.03185422128251366,0.7525784788647172,0.05885669157449465,0.10406441912089226,0.05264618915738211
N2,0.019524539875805068,0.8171800775608468,0.06444381680913823,0.035978664401515904,0.06287290135269391
N2,0.04364698312089238,0.8585639874328694,0.044906943140700324,0.014941272265204333,0.03794081404033363
N2,0.041584103192383017,0.8534246077047901,0.03148260548044514,0.02316247271429012,0.0503462109080917
N2,0.022897962315792008,0.8922845718546006,0.027568093298821438,0.012427044383176739,0.044822328147609225
N2,0.03222739199505109,0.9137000947950189,0.01641409143419677,0.006433332207056577,0.031225089568676697
N2,0.01954457802428407,0.9233139675052893,0.02851634492425978,0.004775068283849318,0.023850041262317608
N2,0.017326476781816785,0.8894951137530469,0.06809710908409317,0.004738617838911355,0.020342682542131674
N2,0.031193227452910626,0.883680688968789,0.04611270265948633,0.013156291887217283,0.025857089031596902
N2,0.016719223096653694,0.9144874173227028,0.03733704655853916,0.013995634786615087,0.01746067823548947
N2,0.052515064553134705,0.8539282630452145,0.03720829409735382,0.006118072592153112,0.0502303057121437
N2,0.010343416365804823,0.8329819138329037,0.13255960536748912,0.0028282062172189817,0.02128685821658339
N2,0.015133957522815813,0.8137866035517176,0.13921118447584413,0.005688226650521315,0.02618002779910103
N2,0.028238629720387216,0.83214529100493,0.06973150907150015,0.005076213610949817,0.06480835659223268
N2,0.0314383440164881,0.7950668037249562,0.13455743491957006,0.014498995725464734,0.024438421613520805
N2,0.01897253587293566,0.7074497623979839,0.20049210491544087,0.005730315458808642,0.06735528135483097
N2,0.021763759789828935,0.8291385100380632,0.10490767830142612,0.0021106457460218055,0.04207940612466004
N2,0.026923848323694755,0.7488134928895458,0.1700128030374756,0.0030394039851299117,0.0512104517641538
N2,0.02926312362657578,0.7935512812827112,0.13759576097716064,0.0011350030015121226,0.038454831112040004
N2,0.030130807387760413,0.816017667173568,0.1255143762284364,0.0012658760593203093,0.027071273150914916
N2,0.02541653798255005,0.884690016582542,0.07155637553483615,0.0026023874356620345,0.015734682464409813
N2,0.019495489436976463,0.9216106997345713,0.03322345564697455,0.0016825982404390408,0.023987756941038614
N2,0.039431736139716594,0.8897357123272178,0.05049923371642591,0.002541422633034259,0.017791895183605366
N2,0.02494266346729757,0.9348777374427872,0.01744140681652103,0.00197845652710277,0.02075973574629168
N2,0.05176800208341897,0.8782378344938032,0.032928783913283306,0.004155493504059141,0.032909886005435394
N2,0.024271449577643024,0.9083627572930307,0.05414866881416991,0.0014670025444858553,0.011750121770670615
N2,0.026488015094885384,0.8094009203364384,0.09864899418974929,0.0020348272289651926,0.0634272431499618
W,0.06028180130397303,0.15657141520115792,0.02178556528741238,0.009343010496695657,0.752018207710761
N1,0.34054771930246375,0.31859476054590236,0.00246794361682269,0.063023248300894,0.2753663282339172
N2,0.20253077190490712,0.7509024053662512,0.0013397845910458647,0.02031015282124996,0.024916885316545713
N2,0.3378880246212839,0.49246282497531163,0.001357131142722812,0.08496990730342792,0.08332211195725371
N2,0.3052093850674533,0.39249108194097754,0.000872177488634104,0.20998364273233008,0.09144371277060502
R,0.2707954889375272,0.09776020407225641,0.0009209622771102948,0.33807970263229037,0.29244364208081564
W,0.21838993801995174,0.23557300682405033,0.000567324733537155,0.2041706100842064,0.34129912033825427
N2,0.22045551179528833,0.3625406625273486,0.0006138827120974551,0.16775427836708065,0.2486356645981849
N2,0.17177825536871616,0.42616664920538905,0.0008443792501467172,0.2311102088469794,0.17010050732876866
N2,0.08471326542986285,0.6031615571993577,0.0005458401528563187,0.0653549841912201,0.24622435302670304
N2,0.12222994615127857,0.4291074481169448,0.0005563356540415164,0.1641917473584318,0.28391452271930334
W,0.13763070255079352,0.32966718777004506,0.0009956462645383172,0.16203977594401536,0.36966668747060777
W,0.2549577162406298,0.27226671779735495,0.000616423795769857,0.17653484595498792,0.2956242962112574
N2,0.20244796019523884,0.4065001464054754,0.0011058698001130138,0.20696851925167947,0.18297750434749316
N2,0.030959310590470652,0.7257405246416649,0.008396421234616555,0.08558819280589613,0.14931555072735156
W,0.03200576839545161,0.10367643687663436,0.014390998697189985,0.12133643594467551,0.7285903600860485
W,0.012041624717914817,0.031718507938862266,0.00882984128721403,0.3245846302128428,0.6228253958431661
R,0.01794632390162625,0.06751318426151422,0.004114127789821686,0.8727907869033414,0.03763557714369645
N2,0.084721350425997,0.673775053273814,0.07188515671396149,0.04157879897807999,0.12803964060814768
N3,0.00897179770145409,0.2511843682691113,0.6944910601731791,0.00899446407328554,0.0363583097829701
N2,0.007946834930586462,0.5039892765130954,0.45936987606477875,0.013821071298791227,0.014872941192748209
N2,0.004611306725469107,0.6200901626565388,0.33375162430862626,0.014147298878840477,0.027399607430525427
N2,0.006285250065955958,0.5961587760860051,0.3736054722160755,0.011791251543156753,0.012159250088806674
N2,0.010498213717556323,0.8482077807170445,0.11631470628647585,0.009031499949955783,0.01594779932896749
N2,0.03446536543065837,0.8306723029915679,0.09616242806880827,0.016294552842017154,0.022405350666948296
N2,0.022670607879048142,0.44181223480868187,0.32844171840492553,0.09738168203830043,0.10969375686904408
N2,0.021630826642146682,0.5087145465812336,0.21647827208568154,0.09317293251415211,0.1600034221767861
N2,0.0229443056264908,0.7377770000995381,0.0946899082083696,0.03685186766633435,0.10773691839926723
N2,0.021751447150556973,0.5771276169389564,0.19967480686391995,0.06553480525966429,0.1359113237869023
N2,0.027472022256992412,0.7357696759276577,0.11622477799878282,0.031831194554252595,0.08870232926231446
N2,0.02866399589911795,0.7445602056215113,0.1356084549023717,0.00572293495112131,0.08544440862587767
N2,0.03258323516425259,0.698374640587083,0.12688761725481515,0.010515045635235637,0.13163946135861365
N2,0.028895579302463184,0.7033068907415666,0.1343837601152705,0.0030259464045532054,0.1303878234361464
N2,0.005818316324338556,0.6247005942470025,0.09940382955200949,0.0008537294117147236,0.26922353046493464
N2,0.037842518764961926,0.7178572040157434,0.08390356416517282,0.0009830210160249092,0.1594136920380968
N2,0.039614637378875085,0.6433464312636689,0.040075721134731894,0.00338302116053351,0.2735801890621907
N2,0.0170897634533619,0.7769951699521622,0.1555722368025697,0.0007343141994940859,0.049608515592411896
N2,0.026892345538514505,0.71875054743808,0.18846879052802543,0.0020122552976445636,0.06387606119773558
N2,0.015553923079401089,0.8410198868972718,0.10594279152465909,0.0010758901228843651,0.036407508375783715
N2,0.022295156756851436,0.7877426030241054,0.10583642162765729,0.0011515407076923177,0.08297427788369346
N2,0.02870748718332478,0.7724832977223774,0.08067942217168317,0.0017575832023210987,0.1163722097202934
N2,0.024276856087863764,0.8350705624451845,0.06912500116702734,0.0020838936509698287,0.0694436866489546
N2,0.035034854936495184,0.85265689088201,0.06580915355303846,0.001468970186701395,0.04503013044175494
N2,0.03853346978788683,0.8393986003640883,0.08398719537272357,0.002423006201047601,0.03565772827425371
N2,0.02318370635112903,0.9099876835472955,0.04635525416965151,0.0055907403733755434,0.014882615558548308
N2,0.01427222567707915,0.9018224065772613,0.07208323042274736,0.003339241672672555,0.008482895650239632
N2,0.02416327038402677,0.8534421196418994,0.06309323111569136,0.007765591710242065,0.05153578714814048
N2,0.027266220601472435,0.918246262756443,0.03280795206531413,0.010512682708327056,0.011166881868443465
N2,0.013093819476095607,0.8802405494710521,0.09183411979830795,0.0058495837699641786,0.008981927484580193
N2,0.01355394629899439,0.8998428249138194,0.07126237357259774,0.0058977372962350245,0.009443117918353443
N2,0.008960074279241491,0.8157334056630295,0.15158375980902258,0.008474744290835222,0.015248015957871343
N2,0.01961273983291626,0.8225517928617345,0.09584583267861621,0.0056677093233034465,0.05632192530342962
N2,0.00962934393976414,0.7324490417953325,0.23174517466616984,0.011631779059320717,0.014544660539412798
N2,0.03934523338434374,0.8305478942577105,0.07902634647279713,0.004250549576932094,0.046829976308216455
N2,0.015074391688088225,0.7970612416975327,0.15453097180671024,0.004697150022624174,0.028636244785044746
N2,0.008086985473526204,0.69612516966701,0.2660624335787412,0.008180398226711405,0.02154501305401122
N2,0.0066566372470261825,0.5663695700297394,0.40802232316264003,0.003256814929555587,0.0156946546310389
N2,0.012701051804114473,0.758616403796237,0.20231911026197377,0.007329104164467835,0.019034329973206962
N2,0.010839485042355749,0.7611221269566332,0.20111512224400332,0.005960812641800592,0.020962453115207145
N2,0.010512449095534344,0.7939058305521287,0.17270848674856457,0.005595903194607772,0.01727733040916452
N2,0.008767502344559475,0.7166449413689506,0.24726406291951905,0.002801594988254463,0.02452189837871642
N2,0.00941929645579821,0.5441212435479271,0.3960402989828068,0.008152307469957642,0.04226685354351047
N2,0.015307165322298583,0.5938923660408012,0.35084306610606947,0.007959121649682571,0.03199828088114812
N2,0.0066565798446585915,0.7018674057674704,0.2470831264703282,0.013841553610816987,0.03055133430672574
N3,0.003492563310646543,0.44758203345211894,0.5291423692459574,0.010242075956509179,0.009540958034767828
N2,0.0036234707459995913,0.5474360936996335,0.4270147807226401,0.006540039716424933,0.015385615115301721
W,9.92901918977941e-32,1.385196079266644e-06,8.553067769144776e-07,9.810247944436476e-07,0.9999967784723492
N2,0.04225029136955972,0.5242378254881663,0.10356944330133865,0.011794396470349858,0.31814804337058544
N2,0.1742043655013925,0.6396495875537943,0.013823338587485322,0.031161221346814903,0.14116148701051304
N2,0.3466350760620844,0.4294741569727688,0.007830448530462882,0.032689781431750095,0.18337053700293388
N2,0.3670887968055014,0.5331133741344041,0.0026384127152479946,0.041708795183370444,0.05545062116147613
N2,0.21493230719359072,0.6520511444091203,0.0028767230307542757,0.019852139981631604,0.11028768538490312
N1,0.41653568574862404,0.3249757050628744,0.0016772999316385388,0.0501914025474696,0.20661990670939342
N2,0.16022413596312787,0.7204994210080149,0.0008485961719340951,0.031761999366883086,0.08666584749003987
N2,0.1727360193081459,0.5422552719991125,0.004971230308102831,0.06411156535508061,0.2159259130295582
N2,0.18257800034745783,0.6946174998988636,0.0003819724192296374,0.06411255048641777,0.05830997684803129
N2,0.086467056507173,0.7970960970884451,0.0004668390593391688,0.07611379924769131,0.03985620809735148
N2,0.12832560836965257,0.6382938691992642,0.001278697574058571,0.1622658280066673,0.06983599685035731
N2,0.19955836969066174,0.40601640723761756,0.0019422983665227502,0.3086043786555112,0.08387854604968663
N2,0.040015850388529776,0.7240099937724532,0.0018862037932141022,0.11864591540112636,0.11544203664467674
N2,0.06416682076318632,0.8452774553153438,0.0023010154905240667,0.05450935576275677,0.03374535266818913
N2,0.13661150796893654,0.5079092900002095,0.002185729813970455,0.22070032102052914,0.13259315119635443
N2,0.04649878682075844,0.7658486662639733,0.005374739580387892,0.15149905889045925,0.030778748444421068
N2,0.05596588702628813,0.8030104838077057,0.000549486184857265,0.1080236708962294,0.03245047208491944
N2,0.12511836555483322,0.5721840499642304,0.00046305572696581695,0.13635001119639586,0.16588451755757475
N2,0.17294957842736652,0.5036660165028122,0.0014074987136579343,0.16960932023461098,0.1523675861215524
N2,0.2519448732771015,0.42260209504107715,0.0015526625573348421,0.1650087283943505,0.158891640730136
N2,0.2586314637270289,0.32439279282196276,0.0012641295319276518,0.1864727992142244,0.22923881470485633
N2,0.05201213671990101,0.5929045899079523,0.0018328385009492706,0.04030834593478389,0.31294208893641356
N2,0.07602879635939624,0.44783107330632466,0.03163649959818907,0.054823242864253614,0.38968038787183645
N2,0.10271263892880723,0.6243940606291203,0.0014275043606000435,0.036785261128253116,0.23468053495321925
N2,0.11183146164372308,0.7598393429640076,0.0005449082608304133,0.02317480187647405,0.10460948525496476
N2,0.4152500339627739,0.4707697346327989,0.00044478137479983,0.05346354997142952,0.060071900058197854
N2,0.19751260184918062,0.6691760519171747,0.0004685473002490644,0.058501363481525924,0.07434143545186973
N2,0.21730096592337597,0.6730905003112185,0.0003435355182971127,0.06453833615053962,0.04472666209656889
W,0.028501778211368418,0.045149840485773085,0.004420063490054043,0.027600091379844018,0.8943282264329605
W,0.19554286352413452,0.20008473665620446,0.0012254243705117204,0.06727077974325855,0.5358761957058908
N1,0.41110999848563207,0.23066837986330047,0.0007276165262631607,0.10145477147582904,0.25603923364897546
N1,0.46824103694532626,0.2336870418289298,0.002437991860609823,0.0650894388861312,0.23054449047900294
N2,0.26363310464812684,0.502799825310273,0.0008427645335500285,0.11231772514357122,0.1204065803644788
N2,0.14904492949451895,0.5662227385095315,0.0016251517609551726,0.0969518532955679,0.18615532693942632
N2,0.15406425836562743,0.5852393401895387,0.0007423902283342107,0.10532674005811862,0.15462727115838085
N2,0.152337407047021,0.38551411835605853,0.0005506191369360953,0.31736965357078645,0.14422820188919783
N2,0.10147071056767511,0.5950087907885798,0.0007702946030309386,0.12246860319407339,0.18028160084664072
N2,0.06130408089526454,0.6476697780425045,0.0006254040656311483,0.22458900359783462,0.06581173339876535
N2,0.0520331372725958,0.7899103757811899,0.0007181418803053216,0.10120930338093267,0.056129041684976205
N2,0.10818914505390503,0.4618700261767811,0.001060395391577761,0.32167311730962533,0.1072073160681108
N2,0.1073209802279855,0.5047209536243076,0.0008255865421463566,0.25007672722024576,0.13705575238531487
N2,0.15406945067327554,0.4563690534571616,0.0015175468050154307,0.3024592598550195,0.08558468920952789
N2,0.11481773700822907,0.5446639867842051,0.0007074085864532538,0.28615588856488394,0.05365497905622851
R,0.15771537242553169,0.3067406604720614,0.0009210930955800883,0.4532786435117744,0.08134423049505236
N2,0.10496762640069107,0.5023137963810127,0.00021125719218916295,0.34401515004713346,0.048492169978973654
W,0.03883126989361379,0.19168137218762996,0.006856865119669381,0.06947755135883464,0.6931529414402522
W,0.003839684289320394,0.007107660307245732,0.00048193840206848756,0.08170745584360799,0.9068632611577573
W,0.36386868174986836,0.1693517827646937,0.007386689205140937,0.026048128481736092,0.43334471779856093
N2,0.34414708311388276,0.4000928608345982,0.008283840721842689,0.021723235043703274,0.2257529802859732
N2,0.12819202174570538,0.5484029387855948,0.0024156241413171744,0.0032702525348010255,0.31771916279258167
N1,0.5838197251768557,0.32798593881066196,0.00027848781040334703,0.007860760611702343,0.0800550875903767
N2,0.15302044183567537,0.8305692161635875,0.0008762932829649859,0.005919621732023372,0.00961442698574886
N2,0.08453561646812198,0.8797607441145335,0.0016496345269413537,0.002751271606705079,0.031302733283698314
N2,0.1911215778743926,0.7272108284310549,0.0034676476421721223,0.01020300014492397,0.06799694590745646
N2,0.12499068627441809,0.7462440468903357,0.005274346008131811,0.05871705116976237,0.06477386965735216
N2,0.03145351717257468,0.9410178613469123,0.0017742818982601348,0.011585240126932982,0.014169099455319772
N2,0.09286678147632788,0.8191364235819483,0.0013612093058883348,0.0575860682487884,0.02904951738704727
W,0.027355696929526552,0.22297948345281596,0.0019744749650162474,0.017494326159796326,0.730196018492845
W,0.2850334060207174,0.2791198351577181,0.0010463200826319884,0.11828848561054241,0.31651195312839
N2,0.2983667139599292,0.33461078461921057,0.00044567850900502186,0.14393596174235745,0.22264086116949774
N2,0.21616878346139995,0.4895179887167621,0.0009100028432404168,0.17847049212251057,0.11493273285608688
R,0.20794824021870575,0.25612044138874634,0.0002922796494954398,0.34702761105954744,0.18861142768350514
N2,0.17428438962563275,0.5200715244237137,0.0011552267202608124,0.1838587016760648,0.12063015755432786
N2,0.25084218458356716,0.4568754596754705,0.000846223002657662,0.12703079666902792,0.16440533606927676
N2,0.2658034874581619,0.39982177155271276,0.0006704367032255638,0.1163625707201971,0.2173417335657026
W,0.18989673439683044,0.20477959570774945,0.001085823144106609,0.13429850822004782,0.46993933853126557
W,0.11391374072003975,0.3649548467890138,0.0007615700606929043,0.08616327516024393,0.43420656727000967
N2,0.19471384491510943,0.46517916244041124,0.002292516030497284,0.16372881428088662,0.17408566233309544
N2,0.14442056558098873,0.6737493976355003,0.011115413155731056,0.07835148286059776,0.09236314076718212
N2,0.2145168872443481,0.4787145193966874,0.0014769622728719471,0.13767232165738494,0.16761930942870779
N2,0.03370095241931822,0.5923100037621828,2.0206820699476758e-05,0.04000305525685569,0.3339657817409438
W,0.034701387378446615,0.036038858272791345,1.2925388267200184e-05,0.06170410061060761,0.8675427283498872
W,0.2958491263905073,0.07830660876000779,2.2956703818126997e-05,0.18580773916936488,0.44001356897630184
N1,0.3072254624491343,0.2943148584541074,4.2325274319808804e-05,0.09347326470778711,0.3049440891146514
W,0.3175457994580941,0.19000037731456856,0.0005876946738903566,0.09873832651528457,0.3931278020381624
W,0.009528640392023618,0.014838877598338853,0.003637902301780315,0.004210612166580795,0.9677839675412764
W,0.39363822205504057,0.10655978389730968,0.0006998381270112189,0.043586432803641516,0.455515723116997
W,0.30849658325982143,0.1386552995944718,0.0014281141448675592,0.03908375524594299,0.5123362477548963
W,0.13315639733807744,0.03684780978036784,0.0011170260761520074,0.0865780516984573,0.7423007151069455
W,0.11834061889160398,0.06620275192527621,0.0018417934210350354,0.02670748990196128,0.7869073458601235
