Stage,N1,N2,N3,R,W
W,0.011927034523836576,0.03760885936247416,0.005494337200272212,0.10691015433467725,0.8380596145787398
W,0.01480149493825067,0.03480798896277865,0.006342248428309712,0.26590482612321753,0.6781434415474434
W,0.010251393154991895,0.029393372868798517,0.010064522058490646,0.06715730965794932,0.8831334022597696
W,0.01711676478212927,0.03867026151095746,0.005447173574171798,0.0031836692098555462,0.9355821309228859
W,0.037040805601772864,0.19351848288384957,0.029790847271316593,0.018842227533963,0.720807636709098
N2,0.04632170838289628,0.6537524694889807,0.041937679552223446,0.018721239216125115,0.23926690335977446
N2,0.10215407723035153,0.7771484468292171,0.008468168450803155,0.013666852982020911,0.09856245450760742
N2,0.10608429866886003,0.7737407654520233,0.013412204818970484,0.004633627489150285,0.1021291035709957
N2,0.09094757836014893,0.8763757126489256,0.009070620725986057,0.0025849472169097998,0.021021141048029754
N2,0.09076166416809063,0.8502663759009284,0.005789641667573923,0.0044680528904169296,0.048714265372990034
N2,0.06436473097802446,0.9107862530703188,0.003252974797093718,0.004398981445870168,0.017197059708692813
N2,0.09377100025395346,0.8864934840435093,0.0021074551963012537,0.009676486323243434,0.007951574182992477
N2,0.0843169798795565,0.846070098638764,0.004888519273954286,0.04679727795928438,0.017927124248440625
N2,0.07381932853222893,0.841656024502529,0.004165402715880561,0.0567741234852151,0.02358512076414664
N2,0.04374784846826395,0.9178101651807551,0.0013631431004483532,0.025806529939920404,0.011272313310612053
N2,0.03577096135410034,0.921751387822151,0.0017270745172340144,0.027720171727553283,0.013030404578961366
N2,0.10095699152046764,0.7903767581699987,0.0020464930780210813,0.0869044209554079,0.019715336276104525
N2,0.03467319711827255,0.9046478774233327,0.005159240764673516,0.04371882848742894,0.011800856206292629
N2,0.03650268908788066,0.8905928000435918,0.011234350909073142,0.049032212758192875,0.012637947201261752
N2,0.04426847787698931,0.8157726040579473,0.008350346907958158,0.11665058663578771,0.014957984521317448
N2,0.0647356033774485,0.7594787974510214,0.010540383697315537,0.1350938471471813,0.03015136832703312
N2,0.03911821225746257,0.7890207675966076,0.013733240560520247,0.10804968135130893,0.05007809823410069
N2,0.12051891217378764,0.637778450078596,0.006986504652471978,0.16314646871531696,0.0715696643798274
N2,0.06195861349809907,0.6911664625751572,0.0047735867141602845,0.1680262261726505,0.0740751110399329
N2,0.0544664479933146,0.7598258879992246,0.008109385066570635,0.13026299684197654,0.04733528209891385
N2,0.04991593017117999,0.7808888274150214,0.011810159405914651,0.08963187749797223,0.06775320550991182
N2,0.05182352760211388,0.7364719910059465,0.026089939804656907,0.11506049632403532,0.07055404526324745
N2,0.04755834611471975,0.7409180712855711,0.0365424793011509,0.10650061882805238,0.0684804844705061
N2,0.01123319132788006,0.8679257779655242,0.06487905003305751,0.03993183683319305,0.016030143840345214
N2,0.0473430580379508,0.6418680610089772,0.009815036802555055,0.2694066729095634,0.03156717124095347
N2,0.007872905466876284,0.7521486356723743,0.09786228846423688,0.10211499773340937,0.04000117266310298
N2,0.010215641572865962,0.7089956901776945,0.10178835602789696,0.1278506240546397,0.05114968816690283
N2,0.01026691615815928,0.708206147279271,0.110825876144823,0.14419742189922424,0.02650363851852255
N2,0.011983380038717842,0.7504792918012515,0.1143223943067853,0.09758543202710288,0.025629501826142553
N2,0.02119740405202298,0.46427432706003946,0.10774604220966971,0.08000540638127553,0.3267768202969924
W,0.0018862493742930967,0.02274775890607964,0.01282625692645962,0.2265770204261432,0.7359627143670244
W,0.024390590759722712,0.03712201766299891,0.031229038186922926,0.0006610336750673226,0.9065973197152881
N2,0.14678992734354435,0.420469363037452,0.03001303152680748,0.004906753523676822,0.3978209245685193
N2,0.12222836660496668,0.5410368607503596,0.026539552774425063,0.02678185449053015,0.28341336537971834
N2,0.030171327673754824,0.6964456654929362,0.0493864413641926,0.027238134539960268,0.19675843092915607
N2,0.06821961633146392,0.8408733080680759,0.04871734915428919,0.006943690299741326,0.0352460361464297
N2,0.12102246995683107,0.7170526621658254,0.02368370356690372,0.08521959836714553,0.053021565943294324
N2,0.032844332818314906,0.8121890065437029,0.08618156849883624,0.02254914993830316,0.04623594220084295
N2,0.023396704043960423,0.880505333403759,0.035390030969630316,0.0106977411922307,0.05001019039041951
N2,0.015009552869895918,0.9107684997805964,0.035252200499789124,0.011260370279327175,0.027709376570391353
N2,0.04079530887829211,0.8462594267054342,0.025430459467154512,0.046835963933822895,0.04067884101529636
N2,0.034376573404898164,0.8629883397253201,0.02797480321518036,0.040862947159864195,0.03379733649473719
N2,0.03244266337907455,0.8197824445321676,0.04542452745045645,0.03878384483646994,0.06356651980183141
N2,0.018060164890332964,0.8569280976890381,0.07834596310940478,0.020785577888044058,0.02588019642318017
N2,0.04484970623412779,0.8193479284323473,0.03133114988723315,0.07950088835115801,0.024970327095134005
N2,0.022690229365783812,0.764650188124162,0.10598248266179983,0.06269544561438643,0.04398165423386796
N2,0.013517109499288145,0.8323918937882185,0.10400928303221138,0.02432897493312193,0.025752738747160143
N2,0.02618200900589998,0.8168413800286942,0.04284803289603365,0.08077381744560107,0.033354760623771115
N2,0.005714737556858637,0.7426217961450283,0.18846089581954512,0.037758348074214985,0.02544422240435295
N2,0.009447366336084749,0.7255552095163071,0.17785098355242526,0.049029473565810645,0.038116967029372256
N2,0.003801338442099973,0.6420097648834998,0.3026432111492784,0.02470676944274917,0.026838916082372887
N2,0.0031130848993366302,0.643207553855307,0.3136439459186143,0.015426640775636135,0.024608774551106057
N2,0.002386837845972347,0.5791242738572644,0.40346187616414153,0.0032979614541654282,0.011729050678456329
N2,0.0038343933515650654,0.6702544872777618,0.286847786982315,0.012088828233511843,0.026974504154846295
N2,0.0008659363141720024,0.5213505921515964,0.4648066730727215,0.002990800135755065,0.00998599832575511
N3,0.0014524221719751788,0.2264729003906152,0.7427619787355708,0.02131495921336818,0.007997739488470742
N3,0.0008761737508039309,0.2858661182611313,0.705389764945423,0.0012512461160179367,0.006616696926623776
N3,0.001070335755312509,0.2531616661978956,0.7405492926083646,0.0004971325194387305,0.004721572918988643
N3,0.00117251430213191,0.1877261013080977,0.8036811917844333,0.0007160906605540742,0.0067041019447828835
N3,0.00047426256100396044,0.11246764518464536,0.8843777807420461,0.00029789786878330656,0.002382413643521187
N3,0.00028921530525232683,0.07689412786368202,0.9188938229273829,0.0014280621194419831,0.0024947717842406076
N3,0.00077985977065918,0.07895835738983023,0.9154223273198808,0.0013189798925188783,0.0035204756271110527
N3,0.00017411650957533748,0.038996424999544664,0.9577590658307029,0.0010733796651659295,0.001997012995011055
N3,0.00011070234444015318,0.031618420249696404,0.9654830561724284,0.0005410841686247818,0.0022467370648103294
N3,0.00015237304383627798,0.04012649588631783,0.9565862288056372,0.0005966625350587515,0.0025382397291498116
N3,9.035104610577672e-05,0.020763707570389447,0.9771294700379227,0.0005016864446811931,0.0015147849009009445
N3,0.00016315465223215247,0.0366335576525705,0.9603159384103096,0.0007516429719792838,0.002135706312908396
N3,7.43930899673656e-05,0.01616942580446645,0.9818035458820499,0.00028264907962929805,0.001669986143887018
N3,9.746854892101282e-05,0.01770947352537797,0.9798476690462726,0.00022765943830374514,0.0021177294411248073
N3,0.00025649097516878725,0.035715595886055086,0.9615701573797147,5.915105608003041e-05,0.0023986047029812127
N3,0.00014517378764267324,0.021822485564190308,0.9755716141723082,0.0003746108263381684,0.002086115649520734
N3,0.00011350086445103232,0.02261406114007751,0.9762314419867268,0.0002402123381219979,0.0008007836706226186
N3,0.0001490362527151357,0.025349927811579225,0.9728127038761913,0.0003412432829635399,0.0013470887765507002
N3,0.00015532262702432051,0.02837209163763486,0.969335437139295,0.00037166821959849756,0.001765480376447255
N3,0.00012797963489741789,0.026487842339019654,0.9708591531586361,0.00041424364574130283,0.0021107812217054612
N3,0.0007488590976270835,0.09446035373077084,0.8957757490542202,0.0017938894078381733,0.0072211487095436054
N3,0.0002137041397603209,0.036401866732585594,0.9600051293782594,0.0008203774551971028,0.002558922294197506
N3,0.00013097852851877848,0.028131460223071454,0.9675089294037487,0.0006270528260122755,0.0036015790186490174
N3,0.00016401019992712252,0.035526893050676946,0.9628604911032999,6.479851297118491e-05,0.0013838071331248114
N3,0.001200458142974644,0.09864879099779222,0.8844582114478751,0.0037238251296555906,0.011968714281702366
N3,0.0007354346035091032,0.07415748552978366,0.9123893979658341,0.0017699118946312442,0.010947770006241801
N3,0.00037450767058792286,0.040577264938692785,0.9527263762279219,0.0008415870086513817,0.005480264154145801
N3,0.0011476798461774378,0.14029575208451853,0.8495885237695195,0.000259949140408047,0.008708095159376521
N3,0.0005865964349137879,0.07444480303238366,0.9054156974524382,0.0020369433272330794,0.017515959753031194
N3,0.00015262534219353456,0.03538396211579776,0.9601103204173909,6.801892985387059e-05,0.004285073194764053
N3,0.0001648034946938351,0.030689646421084425,0.9668532547632114,0.0006444662839742964,0.0016478290370361484
N3,0.0006062920953452277,0.039590621011014376,0.9501701479405384,0.0010565590685199181,0.008576379884581967
N3,0.0001345642919342234,0.04006199431256767,0.9559416445985306,0.0007432037806837183,0.0031185930162837042
N3,0.00017726429077713057,0.057089767271603684,0.9374656818819943,0.0008454821174653084,0.004421804438159538
N3,0.0002299622394591188,0.061881230374454095,0.9351945153181136,6.871464545268222e-05,0.002625577422520611
N3,0.00027120252007287274,0.050500366304127256,0.9432008967687202,0.001145191194709102,0.004882343212370549
N3,0.0079686084745108,0.18301150548518455,0.7326540062092044,0.0006595112708956374,0.07570636856020455
W,0.00750026865454854,0.04588670880468749,0.14470869461476593,0.018828838730083657,0.7830754891959143
N3,0.02851443893120461,0.18446746946690168,0.6451290094828809,0.04324468159942131,0.09864440051959147
N3,0.019195989575185056,0.10531290655576894,0.4413213299535723,0.015197890908623989,0.41897188300684973
W,0.03355128446845588,0.04924259583665853,0.4202363214152005,0.024539638963878556,0.4724301593158065
W,0.029448840958973637,0.18381462471853446,0.1937372444068162,0.008804093890897157,0.5841951960247787
N2,0.1637841936039451,0.609522218967377,0.09448808720420449,0.049685169673631666,0.08252033055084183
N2,0.023871188954354354,0.8426499393987136,0.040644523022430934,0.003449470403634618,0.08938487822086652
N2,0.16066809156528525,0.7540880809904073,0.02110272555970481,0.011551036865589323,0.052590065019013345
N2,0.06877878459604392,0.8805066911846163,0.020566110220931362,0.00199354151021817,0.028154872488190284
N2,0.054597688188080806,0.8634957432825751,0.023366619469756232,0.013372703022345835,0.0451672460372422
N2,0.10524482198876742,0.7677808885597837,0.008414747679432675,0.06745549027883146,0.05110405149318466
N2,0.15048185877331718,0.6235641867038514,0.004923874599938076,0.1069171390200936,0.11411294090279989
W,0.03773335944419854,0.39750639336637994,0.01359048463283081,0.15031383174672283,0.40085593080986776
N2,0.050798458152303286,0.7032214611554218,0.006369521615129961,0.026082935433501677,0.21352762364364306
W,0.2518970912939749,0.14131271350688018,0.0009745842566656491,0.03969752603996077,0.5661180849025184
W,0.0974853003542715,0.08260610507591845,0.002185944539291526,0.036018644925139606,0.781704005105379
N2,0.26569210298788537,0.46082788913058165,0.0015815264861122188,0.06571732000195012,0.2061811613934707
N2,0.14748363841612744,0.6542913173207827,0.0012767851082491472,0.0577929487331859,0.13915531042165497
W,0.21470853829759412,0.30093278386000044,0.0026186463487478666,0.07557610707033043,0.40616392442332705
W,0.057154193049453704,0.3377552275721071,0.008234094998772225,0.10307466692400713,0.4937818174556598
N1,0.2966336959834676,0.1753516497869073,0.0015271469317319412,0.24785062750727885,0.27863687979061436
W,0.05226327956626163,0.2650313583480373,0.00430014749082325,0.0885302718283735,0.5898749427665043
N1,0.3262866076322374,0.26823918803658275,0.0009097846746675526,0.0862038005414835,0.3183606191150289
N2,0.2517630044463873,0.4503123345581813,0.0015925071705908957,0.12281532970767395,0.17351682411716646
N2,0.32344104737438356,0.336058743028772,0.002244026027749775,0.0584531874910983,0.2798029960779965
N1,0.5294333997945818,0.1475719835734731,0.0010470899954356896,0.06855547769886572,0.2533920489376437
W,0.13786900913677777,0.38310412384146475,0.0007269614801025168,0.05149744018599332,0.4268024653556616
N2,0.019286127686070388,0.926693964358769,0.0013606155417476967,0.00889195491289061,0.043767337500522134
N2,0.35204783913975307,0.43924167284993665,0.0005188974660013514,0.0953462138165323,0.1128453767277766
N1,0.3124165403276323,0.2560577257709081,0.0009658539690386412,0.17868970936432457,0.2518701705680964
R,0.0009191119007021259,0.009673245837183563,0.0023193678345362788,0.5257202379019915,0.46136803652558656
W,0.0009155650654971638,0.003865589446056339,0.0014336916382744745,0.12924200985086945,0.8645431439993025
R,0.03516542196297703,0.21029504477087918,0.05100768002402505,0.3959232699882528,0.307608583253866
W,0.06020346357234787,0.28781021825639225,0.14364978188253835,0.10345721259327789,0.4048793236954436
N2,0.01244705632088166,0.42116484723769754,0.30485081978625206,0.1338056446869743,0.12773163196819448
N2,0.004730116154800629,0.519051706804796,0.4102984369167165,0.03606312020583354,0.02985661991785329
N2,0.011451711325879377,0.7539420727329953,0.13517615324177526,0.0617101511340496,0.037719911565300294
N2,0.08202578349417025,0.7192703452713138,0.02479689474404762,0.15080405567318056,0.02310292081728778
N2,0.004091093411139466,0.7259395861931819,0.06666194017047783,0.10350698857535316,0.0998003916498477
N2,0.04494498305026556,0.7344014727815901,0.058380671792196775,0.09369290071782625,0.0685799716581213
N2,0.03452588035201923,0.4198251700496284,0.07581065648547393,0.1567387465064693,0.31309954660640926
N2,0.2252797674267846,0.5974024810475126,0.003606248982884727,0.00658633546186824,0.16712516708094988
N1,0.49594569657632515,0.37648142604062945,0.001964243852044497,0.006379055755320779,0.11922957777568012
N2,0.21809361468108365,0.5239516422875158,0.0016462659526341938,0.006767849129261931,0.24954062794950438
N2,0.22851859124760096,0.6031112163560157,0.002583004050105305,0.022947479378861213,0.14283970896741682
N2,0.15755642888943353,0.7395177734269661,0.005345932803661738,0.025839879549251977,0.0717399853306867
N2,0.30292009099788647,0.5355516840540351,0.005338514114800222,0.04790292724731555,0.10828678358596272
N2,0.1194401964065132,0.5858259406798313,0.013527230653628833,0.04179399853279752,0.23941263372722907
N1,0.3534801653924395,0.31534770203175116,0.001358831093575716,0.193555000780907,0.13625830070132663
N2,0.042637208795888636,0.5591850170392262,0.006185549006472959,0.09952875543154635,0.2924634697268659
W,0.047965733465099546,0.4038362509841771,0.002384761337251031,0.04876757920697532,0.49704567500649693
W,0.04713899743908391,0.143575197049073,0.0015222874959978305,0.06207730150475957,0.7456862165110857
W,0.2674256047123944,0.28399346645933204,0.0036663599641645448,0.11347262094674226,0.3314419479173668
N2,0.23435919835909863,0.4052359788083452,0.0024130931775971855,0.0637508494725007,0.2942408801824583
N1,0.39111660163450923,0.19893835356088782,0.0008691189330105351,0.055259114484345125,0.35381681138724735
N1,0.4081362439047221,0.2724777411263348,0.0010826232854982605,0.09805306245378247,0.22025032922966234
W,0.04670599009567865,0.05527702421954292,2.8755062761793844e-07,0.07601536599119292,0.8220013321429578
W,0.09502375002738894,0.09388100236799346,0.00028362817771519967,0.14906349089953982,0.6617481285273626
W,0.034837659154637,0.16359547762073923,1.0967366547927644e-05,0.08510599038055752,0.7164499054775184
W,0.17884845374286482,0.011813393633997265,2.83225754954793e-05,0.09943070197806797,0.7098791280695744
W,0.2229181393208521,0.021715688049518102,4.1788998535768475e-05,0.12647701467548328,0.6288473689556108
W,0.2163975332259707,0.07583545944883917,0.00011772504394811303,0.2011658919441371,0.5064833903371049
N1,0.41080602214815043,0.10032713209693532,0.00013486254711353928,0.2599885545146175,0.22874342869318318
R,0.25193530401369,0.15533034090615425,0.00041191561830726677,0.3166894804659189,0.27563295899592966
N2,0.2441191047522279,0.3358612008145282,0.0004124575525575592,0.2724773777822688,0.14712985909841758
W,0.00010571102370523107,0.00044201466639372933,2.5242392195564775e-05,0.012918850438258382,0.9865081814794471
W,0.08682975195863987,0.01796245399238826,0.00011965752342152378,0.0163352083084801,0.8787529282170703
W,0.3518400501702231,0.060990007346285305,6.101567881746888e-05,0.05010915493628115,0.5369997718683931
W,0.34295287051331735,0.09131693854382467,0.0002214305212068376,0.02443327834486449,0.5410754820767867
W,0.03793157685457916,0.18251057042761928,0.005793642628258729,0.099223577601074,0.6745406324884687
N2,0.29054961505157945,0.6048546800490143,0.005530239375571524,0.042299112920875896,0.056766352602958814
N2,0.17713193998872567,0.45394886175124394,0.0021502315375827113,0.03914772036727709,0.3276212463551706
N2,0.06330389379451813,0.8042604614136681,0.0018923811642793617,0.04025973100868569,0.09028353261884868
N2,0.1901120330544142,0.6290421947348515,0.006022117571589214,0.09115512327578812,0.08366853136335706
N2,0.16815698370602075,0.6023000992773547,0.0010516512784133633,0.1573934524443451,0.07109781329386622
N2,0.2687843590976401,0.48905780835408347,0.0016331933922302685,0.14545853758627242,0.09506610156977366
N2,0.05127065521073095,0.8266343279984367,0.0021143477496054783,0.06002251744850652,0.059958151592720374
N2,0.0986483965536097,0.46987403886030804,0.0007845542970591544,0.20467523641549518,0.2260177738735279
N2,0.043452216735470776,0.6142733388999158,0.013726047536279509,0.14192702501658833,0.18662137181174562
N2,0.13301987083999392,0.5290070831347299,0.0022601854294503087,0.17798130272713314,0.15773155786869272
N2,0.10944110318801846,0.6024200845603198,0.0028122100752396638,0.1893929028013098,0.09593369937511227
N2,0.09367536535073145,0.6026172091064952,0.005483100695762836,0.1807505429422389,0.11747378190477172
N2,0.10461082367719396,0.5917276176343981,0.010841776084277837,0.2085842709304346,0.08423551167369565
N2,0.08466416479807454,0.6329724104436656,0.005250712808311421,0.19146622751382175,0.08564648443612667
N2,0.0551105114421981,0.8267348718370084,0.009771175635808165,0.07608626010715375,0.03229718097783153
N2,0.14522112288070782,0.5182308629504631,0.00412305744732394,0.2164585693936375,0.11596638732786774
N2,0.14158051046332606,0.5161238161463734,0.002289673789291332,0.20799869035438576,0.1320073092466235
N2,0.10714831295426908,0.7238925354627456,0.0022255395379317073,0.10343448194687843,0.06329913009817532
N2,0.1834939656077301,0.5524178608906979,0.0015790724398645087,0.21302844466657753,0.04948065639512995
N2,0.07025246835839917,0.836954534682772,0.002462667923634085,0.055920790742755605,0.034409538292439056
N2,0.22186158271448567,0.4484834756366661,0.0026407389262142695,0.2657249274863154,0.06128927523631854
N2,0.11993278058284405,0.7129059076800521,0.003998731913880719,0.11665475330860714,0.04650782651461596
N2,0.0685391806692353,0.6068310286014122,0.004554529868561921,0.06494051045434213,0.2551347504064485
W,0.02567591399503206,0.08165164040341573,0.007183026854565621,0.200393575263344,0.6850958434836427
N2,0.22315358995696846,0.6954360647224798,0.006143532008735285,0.027286567700577833,0.04798024561123881
N2,0.118026321625541,0.8158455951689059,0.015760657807417335,0.011482317412042357,0.038885107986093355
N2,0.14953798005507118,0.6569181362115095,0.028039386519744455,0.02065472777149817,0.14484976944217648
N2,0.0579015147332312,0.8233944869768997,0.038353253893423096,0.012688542021912193,0.06766220237453398
N2,0.07354702823024054,0.8085313681167167,0.018245914918833893,0.013997756728203673,0.08567793200600511
N2,0.053477194540249365,0.8263469436647571,0.024455155063001638,0.013547144384429558,0.08217356234756251
N2,0.060412000575628226,0.770124503984684,0.007770780988510483,0.0344428689176957,0.1272498455334815
N2,0.04099567217828041,0.7910723092304703,0.013089581014090112,0.04988193136628669,0.10496050621087248
N2,0.04450289401355926,0.8312464971062883,0.0034423832530763765,0.05285083002826032,0.06795739559881576
N2,0.08256180354490521,0.7588159446760312,0.002994240982769168,0.08313872445911788,0.07248928633717669
N2,0.06805057228779185,0.783765934143568,0.004463578986760614,0.0991107513988884,0.044609163182991275
N2,0.050184048432751246,0.8393366182745875,0.018721060668109406,0.047432303486254615,0.04432596913829725
N2,0.05635929399431776,0.8118504157879387,0.03412608573371424,0.056726277598348425,0.04093792688568094
N2,0.05333377539022226,0.8462016758979765,0.022882496588029145,0.04357682723517915,0.03400522488859303
N2,0.03367153752828642,0.8276162213531614,0.01908249416409222,0.028321480871382428,0.09130826608307764
N2,0.046383791443449736,0.8308420416134326,0.039634641354992464,0.019048923312326865,0.06409060227579844
N2,0.053092295560362025,0.8756733796576553,0.008745636400978333,0.021068148597756464,0.04142053978324786
N2,0.05020092133230405,0.8423345305452452,0.03931189031141509,0.010999535494299564,0.05715312231673598
N2,0.06224072561268507,0.8331118495103871,0.01864137919562301,0.017422050074540875,0.06858399560676408
N2,0.04926368534055593,0.8728086263218446,0.021631332321471044,0.017088936689721397,0.03920741932640696
N2,0.07979596714677725,0.7930292433902099,0.05406155202310792,0.02498210925808256,0.048131128181822545
N2,0.09601841543052593,0.783362170876495,0.013246316741364946,0.04324985467719945,0.06412324227441465
N2,0.03233814553348963,0.9274204110620622,0.004721548144075225,0.013874596667894364,0.021645298592478684
N2,0.0528273973033184,0.8344395185754063,0.03404581188660069,0.02275395542815383,0.05593331680652078
N2,0.09682084379717577,0.8176249619798543,0.02135431669152755,0.026232007624728184,0.037967869906714295
N2,0.10368092601802663,0.77150007033464,0.014499795613195941,0.04009772957899197,0.07022147845514545
N2,0.08585951954666551,0.8456922814433321,0.010626532099980672,0.018112279026753664,0.03970938788326827
N2,0.10275066494415647,0.7947923989360236,0.024686741146880915,0.038922005540474876,0.03884818943246415
N2,0.06448718264693537,0.8753955432946982,0.002702405093985925,0.032820526710208714,0.024594342254171828
N2,0.07741543781980566,0.8504173315827748,0.009314113343336608,0.03437302625928763,0.02848009099479543
N2,0.1339179041040242,0.6754317970103266,0.004259713909416678,0.14828579538187747,0.03810478959435501
N2,0.04713547955102018,0.8461481765885738,0.009903705978290281,0.08039460753366044,0.01641803034845514
N2,0.057461679193265,0.6934152469763948,0.012105172262220736,0.214457617432202,0.022560284135917454
N2,0.02823393646551202,0.8336941808293398,0.06574448780207304,0.05638961433603879,0.015937780567036222
N2,0.05029683378789077,0.7841238172409303,0.01227630646354294,0.12922879365269183,0.02407424885494415
W,0.011645698641480434,0.06883783423868954,0.06674776832830726,0.09337293484356506,0.7593957639479578
W,0.08510607647274711,0.09659316815705957,0.06607351405545943,0.006743548787749577,0.7454836925269843
N3,0.020143860014145754,0.04224909514844651,0.6017015982363497,0.015679447853025778,0.32022599874803215
N2,0.2565389519774796,0.5696141974381939,0.017367322083811438,0.00780014480880842,0.14867938369170677
N2,0.21450316342001088,0.5405486797674827,0.006395559393532039,0.005542903353165161,0.23300969406580915
N1,0.43014733335370875,0.4010875658943766,0.005446190134703309,0.006238145004865672,0.15708076561234569
N2,0.41149569691884613,0.5442238594716645,0.0012686077037197233,0.016720456109855623,0.02629137979591407
N2,0.33621844431836584,0.4691286564789367,0.003403274796261117,0.05322875768381948,0.13802086672261699
N2,0.14126128262049925,0.7056797191421156,0.002112401574635516,0.05502553413385385,0.0959210625288959
N2,0.24180976273213797,0.49536226665997024,0.001918499285806881,0.09087621507225832,0.17003325624982657
N2,0.22374786166457292,0.3858199328045891,0.002306424901893465,0.2131561062901027,0.17496967433884178
N2,0.12874323166903143,0.5953446972469919,0.003021426859148995,0.15543715278638018,0.11745349143844748
N2,0.22218581123904993,0.4284497785666014,0.002010258283667377,0.2036215576823498,0.1437325942283316
N2,0.15988446849043483,0.5744752124437917,0.002514791069419783,0.1720446979587002,0.09108083003765342
N2,0.133152515794952,0.4402989258832293,0.0029294432704292397,0.2997485294677934,0.12387058558359618
N2,0.11796178901661811,0.4576558800559349,0.0024300354537915994,0.3134309929896949,0.10852130248396044
N2,0.17358559231240525,0.44059317694485256,0.003619744505462869,0.21762698909250944,0.16457449714476974
N2,0.2508067666623522,0.27526465716055765,0.003681704745448021,0.2572200453298339,0.21302682610180826
N2,0.23646948515399013,0.3185460019271047,0.004881702532680793,0.21150387618756444,0.22859893419865987
N2,0.23645731567203201,0.37040478408845084,0.0027508339277999123,0.22810695970633266,0.16228010660538444
N2,0.1111181653354895,0.4063628390015444,0.005861077539187026,0.3155854628660631,0.161072455257716
N2,0.23342964702406227,0.3888238303607303,0.004035168046259266,0.2100658810733571,0.16364547349559103
R,0.22505789033607754,0.17762323809827207,0.0021917841469749452,0.40132277194353994,0.1938043154751355
N2,0.048725713518103834,0.7692906404154507,0.0038154440917259292,0.05591663484726257,0.12225156712745708
N2,0.20126633219913545,0.4312889494250561,0.004096545331697635,0.19365382380893645,0.16969434923517432
N2,0.18715874428806686,0.4449634786999426,0.0060486841499428085,0.20428836906342573,0.1575407237986221
N2,0.028833852818051942,0.8706103821527041,0.007726812357866418,0.044883464084169857,0.04794548858720759
N2,0.2026626862099754,0.3531385748780244,0.002977295075940675,0.3331252495214593,0.10809619431460024
N2,0.0906082938655054,0.734726949737374,0.005119261436712749,0.09295964938541451,0.07658584557499339
N2,0.30667064576789094,0.34671559213974795,0.004322804772429252,0.14215039286957923,0.2001405644503526
N2,0.11105183368181562,0.744010777072882,0.007402207077296977,0.028255119129554994,0.10928006303845034
N2,0.1081694879378633,0.6964328470562108,0.0036418408827331617,0.10049315198263065,0.09126267214056208
N2,0.23461417022503225,0.5573444105918015,0.002611053258578648,0.08231483273166422,0.12311553319292333
N2,0.07976961910645915,0.7502103683336929,0.010602253670664419,0.07589205051207355,0.08352570837711021
N2,0.1351781817669173,0.5765906777290346,0.0030940071093759425,0.17308247046150368,0.11205466293316846
N2,0.17275737865159663,0.6034672967370924,0.008944695861708173,0.11888784918693171,0.09594277956267105
N2,0.09480675083990403,0.6631317343481392,0.01256947952795668,0.06616548062215757,0.1633265546618425
N2,0.04277572910302453,0.8429009453388224,0.027740303156388244,0.021335461113689787,0.06524756128807517
N2,0.02267844191008144,0.8876911680699368,0.03996502871502739,0.005556871052022025,0.04410849025293241
N2,0.16846833002364614,0.5601566494236725,0.006932484886850188,0.05674421010082383,0.2076983255650073
N2,0.062122433193288785,0.8435626641944612,0.030436038976487615,0.03128595761616095,0.03259290601960126
N2,0.06285172084004433,0.8266050150406438,0.012943178825405141,0.05496040443630134,0.04263968085760545
N2,0.051762382265437515,0.8379740802955792,0.023491214099757744,0.038136200023740206,0.0486361233154855
N2,0.03483926122002998,0.7872519560654817,0.03204670263635475,0.10552558453872324,0.040336495539410024
N2,0.024249025802417862,0.7862739986567506,0.08692407902636602,0.07715302301533475,0.02539987349913073
N2,0.009739884946256593,0.7127404465359432,0.19918890613523,0.05053469460716229,0.02779606777540792
N2,0.00232541926089288,0.584428339491706,0.39491361005736514,0.0038027340168528263,0.014529897173183065
N2,0.001946658455417515,0.603504108627114,0.37818222052481726,0.003693442446920335,0.012673569945731015
N2,0.0032310294156309895,0.6979271188816444,0.28306898368252004,0.0034161715363481768,0.012356696483856481
N2,0.0016456860818571633,0.5438162224590442,0.44363304532670605,0.0016197134900570586,0.009285332642335553
N2,0.0013265032442959692,0.6042625579404987,0.3846709875976361,0.0010970706916732635,0.00864288052589583
N2,0.0015371910455463612,0.6253825334888998,0.36714115404387776,0.0006174756612408081,0.005321645760435414
N3,0.09942956664254006,0.28808793262653454,0.316793791693158,0.00786919117282605,0.28781951786494137
N3,0.0870172045696631,0.019606276300498056,0.38060175672829305,0.13737235795509709,0.37540240444644873
N3,0.2718850586456324,0.15830499987449834,0.29455537698116896,0.0050900080780877715,0.27016455642061254
N2,0.3653351556600422,0.3998264903708183,0.02980248501283412,0.006062195721875272,0.19897367323443013
W,0.031546945624947184,0.08660211900517713,0.10569361692268045,0.07834150285402745,0.6978158155931677
W,0.0722382357494347,0.3586613135584036,0.12117036617620672,0.03294097347879158,0.4149891110371635
N2,0.14688710351264647,0.7215850833462736,0.05757692397652385,0.0266748363067293,0.04727605285782677
N2,0.19365727808259728,0.6474132130792023,0.00843724715591702,0.020553598220829243,0.12993866346145405
N2,0.17223098163077105,0.7413890828793758,0.002623036555354326,0.03839601613082443,0.04536088280367448
N2,0.14871720798327284,0.7319816801742746,0.0016986876954387514,0.006344087251576235,0.11125833689543756
N2,0.33744416889768664,0.536929734506618,0.0025339962390400358,0.02164445515046228,0.10144764520619302
