Stage,N1,N2,N3,R,W
N2,0.03452698984024945,0.40886117791614074,0.16866867809723537,0.2661845211984394,0.12175863294793514
N2,0.020000519149865024,0.417536270271331,0.30994049676404634,0.17131495714375003,0.08120775667100748
N2,0.026814594412031774,0.405505431517459,0.28394685534366887,0.19452395933257194,0.08920915939426838
N2,0.0202552998762146,0.5694920741635967,0.2681908163721086,0.11997445929746002,0.02208735029062002
N2,0.009297816383130141,0.63540425189904,0.3021306737069961,0.008344753510663461,0.04482250450017023
N2,0.024565226141293625,0.7018016545993426,0.17827156692996265,0.02180240585160654,0.07355914647779463
N2,0.056451676132708,0.7096329813419318,0.13924965531269798,0.01743352976437765,0.07723215744828447
N2,0.03768520756187051,0.46934274057667963,0.19781960923808095,0.20907631384956432,0.08607612877380476
N2,0.009945747792438552,0.3970301187552965,0.3612558294691188,0.16578945659308764,0.06597884739005858
N3,0.009061173685262264,0.42137282961678435,0.49095561475185223,0.016919856092814246,0.06169052585328703
N3,0.005150890053639362,0.3027776233123913,0.4563891902598351,0.12099214797748185,0.11469014839665241
N3,0.01895107040975474,0.3940283656495883,0.4605915173597162,0.017171805471017737,0.1092572411099231
N3,0.007580075345164051,0.34154186960654326,0.5909112830398645,0.013518385883923111,0.04644838612450513
N3,0.0053913839799238274,0.4102288106127686,0.4214266560127635,0.11289050220466619,0.05006264718987798
N3,0.009551414823194894,0.299828308345103,0.4970318722543634,0.12377859339837895,0.06980981117895989
N3,0.013163344412914276,0.2701151503754283,0.45574754146435276,0.15374530312715437,0.10722866062015018
N2,0.01979472178114738,0.3533930946380974,0.25932402146459804,0.15611207769988286,0.21137608441627437
W,0.021731439620899136,0.31523762753886764,0.2339892728136757,0.11310250355911748,0.3159391564674401
R,0.050026925956820775,0.2921135842248188,0.0705916828959222,0.4171055533528633,0.170162253569575
N2,0.03626725925321685,0.39097854418755995,0.09172829887032011,0.29502978306280964,0.18599611462609333
R,0.01413659639445394,0.1905828957834493,0.02250410571307225,0.6760347686854744,0.09674163342355005
R,0.013794520486951456,0.09138034148721744,0.01562114399377185,0.8125229509882688,0.0666810430437906
R,0.015783735039687875,0.1350149123402416,0.055114102206034014,0.7142855050255522,0.07980174538848442
R,0.007826746040219454,0.1071546976896874,0.05510281677568139,0.7805252844689601,0.04939045502545179
R,0.016693587495186443,0.16315728862793255,0.19818305013809925,0.5721911337198134,0.04977494001896835
R,0.009144541308806362,0.14374590883455057,0.19998224499054923,0.5975687138453285,0.04955859102076534
R,0.013955597528223887,0.20263864127031642,0.23741863173753758,0.48678420755948754,0.059202921904434505
R,0.007747069342466784,0.1829321242292489,0.2260995328656247,0.5333631750683667,0.04985809849429301
R,0.00895558372022604,0.27141947807611455,0.2886210603114349,0.3221883277598265,0.10881555013239791
W,0.06321923144294188,0.19380846448089234,0.06976761703572903,0.15359990740711305,0.5196047796333237
N2,0.04379721529463869,0.5402441128098499,0.26010854382552956,0.06298431956189761,0.09286580850808417
N2,0.14435466741070482,0.3893631229603252,0.08518354225216085,0.06125323722857838,0.3198454301482308
N2,0.06618219875376927,0.5353372663547709,0.04597191397995802,0.10476860248441107,0.24774001842709076
N2,0.06779865492174496,0.620176816154627,0.04763573543436258,0.06496991149174632,0.19941888199751912
N2,0.07486331734147698,0.7794504702073421,0.010544453664570977,0.07627879834440754,0.05886296044220249
N2,0.02982175488014076,0.8418920084178654,0.0529602411892204,0.02411221574097024,0.051213779771803324
N2,0.041338946374684056,0.6020891945761896,0.027714606648543742,0.046385169392403655,0.2824720830081789
N2,0.03995166234726739,0.7920649050052134,0.03312008050888578,0.013816249033025231,0.12104710310560811
N2,0.04468158061746512,0.86233132393491,0.03398182304430952,0.025536465901569078,0.03346880650174623
N2,0.0716603753496366,0.8057473930196167,0.03026527237359667,0.013730810452692378,0.07859614880445771
N2,0.07386893391043671,0.8414260575480894,0.01680160132632617,0.02156789678928994,0.046335510425857686
W,0.025611895574841934,0.33688882678591553,0.02434553852821287,0.025608985067923643,0.5875447540431061
W,0.006870371441268804,0.03984764275038281,0.0018155879191649278,0.07285537296388998,0.8786110249252935
W,0.02681798253949014,0.25543595317658524,0.09196857298467342,0.04278559419339246,0.5829918971058587
W,0.010152152326592187,0.3247146851586761,0.27966001515126765,0.007685802488422422,0.3777873448750417
N2,0.012351972818239949,0.4941934011734213,0.11294839649592246,0.00821579916372141,0.37229043034869486
N2,0.042073010817642933,0.5557730434950998,0.0940514074430039,0.17878727660470473,0.12931526163954857
N2,0.016367445959381673,0.840824945246331,0.07456821983105638,0.010297540856897715,0.05794184810633334
N2,0.028928772323442493,0.7617943485898916,0.01951660594852851,0.01179234647588538,0.17796792666225195
N2,0.03677534680522743,0.7802509344288489,0.04732144208870211,0.005510323012889747,0.13014195366433198
N2,0.03091591728677867,0.8863983632187048,0.014697265518890772,0.0056544614303316015,0.062333992545294085
N2,0.016172287872512767,0.9140853196397561,0.02428524543735451,0.0017499771594722362,0.04370716989090409
N2,0.029517627434795975,0.5932526501143446,0.06505255287882653,0.03188135745867543,0.28029581211335747
N2,0.06311275197815884,0.695192931293921,0.008700690747833372,0.03608470648126913,0.19690891949881772
N2,0.04401647186758827,0.6669913436475035,0.01643031604458981,0.0372144752175018,0.23534739322281661
N2,0.03819972593123173,0.5586938666294701,0.021549491106328852,0.021578285774988888,0.35997863055798035
N2,0.06504148123224883,0.6983006517004203,0.034968346439543135,0.05839617088984928,0.14329334973793847
N2,0.030165203748457093,0.7865923800351591,0.0478367895260777,0.04277898207672783,0.0926266446135783
N2,0.042415426717614814,0.743374617349731,0.03733727765195214,0.07186966258207715,0.10500301569862504
N2,0.03702858998306391,0.8883037469101611,0.022125025158048053,0.02835575981256495,0.02418687813616184
N2,0.04082653236821692,0.9046589050610728,0.027115672984352544,0.003455015110907652,0.02394387447545014
N2,0.015256541165005707,0.8700196140708516,0.08325229151848339,0.002873417295433516,0.028598135950225496
N2,0.042093882693100285,0.844842337444265,0.07721004111894696,0.0029328986932842614,0.03292084005040353
N2,0.019882819745734963,0.90552501743115,0.04569558476535479,0.0021602425857374956,0.026736335472022543
N2,0.031151052419693185,0.7790837973207616,0.03967198610557403,0.0020506385256766407,0.14804252562829445
N2,0.08715489632065698,0.5769794622904595,0.00598759919787028,0.006533338648281674,0.32334470354273154
W,0.18202742320577603,0.2827532370756005,0.0020276318420683515,0.006769255860550409,0.5264224520160047
W,0.23740346829918274,0.1303428041988067,0.001303627938324215,0.021623367657144118,0.6093267319065423
W,0.17002391419150703,0.08690518836980408,0.0004389279476055955,0.029384034499953145,0.71324793499113
N2,0.22809866672171578,0.6130854825165127,0.004994731179122311,0.07788312671285016,0.07593799286979899
W,0.020189679889169993,0.04052797097315467,0.0003079172078324634,0.004830427253786041,0.9341440046760567
N2,0.18360772537520503,0.38338502042303824,0.002326916641876204,0.12590751564902333,0.30477282191085714
W,0.08304505826865428,0.2629353235428423,0.0006357424052571177,0.0462216052551731,0.6071622705280733
W,0.06543203844572337,0.4107938047047035,0.0015171010750227754,0.02687000022429151,0.4953870555502588
W,0.04024374125005414,0.15640015077201666,0.0019521689273109472,0.021230281447952127,0.7801736576026662
W,0.07926031979448721,0.18614195236657752,0.001113457657411941,0.03738775173764734,0.696096518443876
W,0.10075920161947703,0.2893719377033663,0.0010257649297265529,0.028765636396354714,0.5800774593510755
W,0.09994190310281426,0.14303209438151124,0.000532841824193664,0.09686538207307613,0.6596277786184046
W,0.09812235932671899,0.10158811382329283,0.0005878158392976297,0.035300356379026364,0.7644013546316643
N2,0.12325030915941274,0.6292672500845453,0.0009700956253099903,0.09534499479252116,0.15116735033821066
W,0.3333582256666875,0.11728942469626263,0.001547131564258457,0.035678305098721656,0.5121269129740696
W,0.15542203659447704,0.3031364717255998,0.0034533126952388435,0.017173819529469628,0.5208143594552147
W,0.314381784930934,0.32351219860152036,0.0011360009160399716,0.007947072042599609,0.353022943508906
W,0.1812342112252969,0.08925547770566207,0.000538484972618406,0.03175200640888158,0.697219819687541
W,0.2722988496921096,0.20517939464482937,0.0014570460540026977,0.04181429353203082,0.4792504160770275
W,0.37840137653059,0.12577628811620767,0.0005523582968695926,0.10733520715124463,0.38793476990508824
W,0.16765243882105071,0.18036826676311543,0.0014101215944465227,0.04085575035078121,0.6097134224706061
W,0.09973141756665875,0.10457135378019218,0.003037551932718053,0.030843833239963172,0.7618158434804679
W,0.019055440743081693,0.036871508145856144,0.0004480082389577501,0.007586819876258211,0.9360382229958462
W,0.1300736815897714,0.3148473387382422,0.003177474680433876,0.03572067404892871,0.5161808309426239
W,0.020832526120059397,0.16850060023999755,0.0008482889411069041,0.008053969835229838,0.8017646148636064
W,0.031201802636593324,0.06594928141333602,0.0006352770778120808,0.016650819262110136,0.8855628196101485
W,0.17208679368282503,0.2027094332503096,0.0007823772538257998,0.015992645274394722,0.6084287505386449
N2,0.17306550131636378,0.4167818990205996,0.0006011943279854603,0.0023708384686939297,0.4071805668663572
W,0.017197118206157887,0.08841730663684533,0.00023739026073869068,0.005360120655982334,0.8887880642402757
N1,0.7044796845675978,0.2003145224247781,0.002725208919403357,0.0832597639581228,0.009220820130097876
W,0.08787495648007265,0.3722644384742796,0.0015829116866331813,0.01719311535146805,0.5210845780075465
N2,0.13501774091924995,0.7037232768535694,0.020913385141734207,0.08641778662392333,0.05392781046152315
N2,0.17528869174270723,0.43385207815302307,0.002751141165601644,0.059658176725881286,0.3284499122127868
N1,0.43386497644039546,0.41379828350178277,0.001582679119394826,0.09277133289989045,0.0579827280385365
W,0.006687824538768443,0.020977459651392336,0.0022899403150323005,0.004086530249415298,0.9659582452453916
W,0.015140988121935968,0.07032079568793229,0.011128288294015761,0.008343272358461004,0.895066655537655
W,0.07100134889839707,0.11712644993125551,0.0020231325420142334,0.008296909708532975,0.8015521589198001
W,0.41549692362122564,0.15637984317056927,0.002881977259540171,0.005750618845637927,0.4194906371030268
W,0.10586639439731658,0.3237999105627966,0.0007470858603139144,0.00794359172544726,0.5616430174541256
N2,0.12785437505546007,0.49300512211020114,5.974128743958142e-05,0.0030027118120301965,0.3760780497348691
N1,0.8098472104549945,0.10432997563765209,0.000624666585205895,0.0032278459023580178,0.08197030141978948
N2,0.07407184993912205,0.764031296392875,0.0007990467989520259,0.0045404263946978276,0.15655738047435303
N2,0.1886433371815653,0.4712968336362313,0.00196422176663917,0.009268264933310661,0.3288273424822536
W,0.04383969361707043,0.041470077102460395,1.6506690656046673e-07,0.0039005456392612343,0.9107895185743015
W,0.09027248762400551,0.3258902611288521,0.0005970458033641307,0.019242973781758797,0.5639972316620194
W,0.06410885263655917,0.2842568653907271,0.001447616863391144,0.02371227083474632,0.6264743942745763
W,0.1265791105641228,0.08623204726708092,0.0006827386214576823,0.019922113622227282,0.7665839899251115
W,0.06636537647530467,0.2027877157660046,0.0009549777058494601,0.01690925459152994,0.7129826754613113
W,0.06613355741409029,0.35207412391939663,0.000719781742086173,0.008854525319437213,0.5722180116049898
W,0.12200517194656536,0.1054000877058062,0.0005679033637642989,0.03469835327330172,0.7373284837105625
W,0.043822134423504626,0.2828955135349598,0.0006953067668194828,0.008323003437175196,0.6642640418375411
W,0.06757901462125156,0.3112100254066458,0.0016850746642694126,0.011334908605822216,0.608190976702011
W,0.08502974960289199,0.28153393257396814,0.0006773772100832746,0.01691471664359746,0.6158442239694593
W,0.0883536649193712,0.35708571840931114,0.0006229535918446085,0.04161473178529788,0.5123229312941752
N2,0.069344478979882,0.5546934562537396,0.0007575377267380668,0.03042558969910208,0.3447789373405383
W,0.05011301068399307,0.4376789977936645,0.0004936329235439143,0.028624629608069437,0.48308972899072905
W,0.03247205572656862,0.11064543315374772,6.139320153215415e-11,0.021683416587961055,0.8351990944703295
N2,0.08485241779487394,0.5904887537058794,0.00023702763410665654,0.04739236701507784,0.2770294338500622
W,0.05776774514849892,0.21435257913322894,0.0002227449547208093,0.0756557704028594,0.652001160360692
W,0.010937677343251455,0.03725758535421698,5.155008072717519e-09,0.01035938583838693,0.9414453463091366
N2,0.12690529371734327,0.49914614241020056,0.00017148513103173017,0.12868031573287833,0.2450967630085461
R,0.26120802093975204,0.14160994807430624,0.00034082584609156286,0.4627063024781305,0.1341349026617196
W,0.02648719472239446,0.06661939273108591,9.638298194983545e-05,0.03026596280250545,0.8765310667620643
N2,0.10099692979521485,0.5112344878751653,0.00036546134464473916,0.08427007802118251,0.30313304296379245
W,0.04333804389508438,0.06960424164476547,2.162197156196827e-06,0.06601470057930177,0.8210408516836922
W,0.11010683776398597,0.25584405657053333,0.00029248203207800317,0.189598608546046,0.44415801508735675
W,0.025803479706672947,0.03309969239800306,1.2629887877927168e-05,0.022098228983028458,0.9189859690244175
W,0.0885583326152548,0.3830167428094502,0.0009267289363677457,0.1347466476092393,0.39275154802968804
W,0.13571608142748035,0.18643161600058022,0.0004180117634063801,0.12399294910358746,0.5534413417049456
W,0.13007506660039117,0.284128489617369,0.0002853507692053868,0.1983795955754834,0.38713149743755115
W,0.08918874225580636,0.18667837708099386,4.307059270071466e-05,0.12888484046133908,0.59520496960916
W,0.00726072658426059,0.05796200266867901,0.019096407920461814,0.04169651426453314,0.8739843485620654
W,0.04610190602756157,0.06076625790653949,0.001272218028826761,0.004887888160273189,0.8869717298767988
W,0.06133046052604427,0.05843479821699212,0.0007571723940967591,0.007821417059382189,0.8716561518034848
W,0.05439316226843182,0.2581335411754126,0.004128922033518616,0.0061655988820450165,0.6771787756405919
W,0.09328269108673345,0.31443623496181655,0.013647438709227128,0.033675921337027875,0.544957713905195
W,0.01659185201079136,0.10265162687339278,0.00838811566676318,0.011965342300583152,0.8604030631484696
N2,0.04728081211336052,0.560228517684079,0.08978440013047603,0.03517375612655039,0.26753251394553423
N2,0.030190592471962915,0.35760657797831585,0.05285593079151231,0.21781205808629847,0.34153484067191037
R,0.005498765530747212,0.02561883991287507,0.007648099502578714,0.8793258111486703,0.08190848390512875
W,0.036884036357856274,0.2043520686668569,0.01615937825547596,0.30445071610563346,0.4381538006141774
R,0.016113546475480703,0.2662244547207573,0.00735736738746419,0.43012518638870645,0.28017944502759135
R,0.004935343896200882,0.01821397615884885,0.007162055013008511,0.8875746195807128,0.08211400535122909
W,0.02579299281947131,0.39413586669284395,0.052715274464731905,0.0323693962465895,0.49498646977636335
N2,0.011475124189484534,0.6536360300336165,0.03678501067186765,0.030437502646899352,0.267666332458132
N2,0.0205965592424955,0.6714496685357422,0.05401552551886273,0.024447348166554986,0.22949089853634447
W,0.0029264458688887333,0.21727900415438278,0.05927382102005108,0.0009773280793220441,0.7195434008773554
N2,0.018491558973988464,0.44414242575461066,0.11741039685327855,0.02782663558283765,0.39212898283528463
N2,0.07885034694407708,0.6671532846504957,0.03025934700080124,0.011474506755405522,0.21226251464922033
N2,0.141248140288923,0.6668225580470897,0.06907472095519974,0.0069727294677772635,0.11588185124101032
N2,0.023227544633543533,0.6899129365207984,0.13664116659566192,0.009409592840073403,0.14080875940992257
N2,0.05566322508541341,0.6069781961406361,0.15046584729609155,0.04201069055532336,0.1448820409225357
N2,0.04861812836351599,0.39058006217036173,0.20022718002035245,0.2917298410174453,0.06884478842832441
N3,0.007805546455212489,0.25659193460874236,0.5106740323928344,0.1832766437907606,0.041651842752450145
N2,0.06945960789786576,0.5761658330669651,0.2664695224153044,0.010307031556015239,0.07759800506384935
N3,0.007574445431355331,0.24198389031086584,0.6131298217880969,0.07938265932748942,0.057929183142192545
N3,0.008212740758358674,0.25590043160650233,0.6498012519816595,0.014444582834664085,0.07164099281881556
N2,0.008895624568662417,0.4738614751773273,0.27334542793456157,0.013000332401575625,0.23089713991787325
N2,0.016661812285091046,0.7922045283296885,0.13827866950165058,0.017242605011735024,0.03561238487183484
N2,0.008569660175377079,0.7050165380137464,0.19072773579892643,0.00787948031608498,0.08780658569586529
N3,0.0016915911477382393,0.1644942467505161,0.7774539942162232,0.002828914887989148,0.053531252997533196
N3,0.003727883770026757,0.0978810659079795,0.7799426918304587,0.013049436592517841,0.10539892189901709
N3,0.26349100612118226,0.21243084788924088,0.37693806411370995,0.05782306113477914,0.08931702074108777
N3,0.025219839089142333,0.38130480023140745,0.5328923045734227,0.007080572172697432,0.05350248393333008
N3,0.014341579820212832,0.35673356827520647,0.5708367189330605,0.01150166362685013,0.046586469344669944
N3,0.017827849823580325,0.25577273145501184,0.6685079375079839,0.00435788679118002,0.053533594422243945
N3,0.005560833469376143,0.17230739557305555,0.7702016950550564,0.018434471303201277,0.033495604599310565
N3,0.014861312734592734,0.15327764517993916,0.5617191362571687,0.06875442989399169,0.20138747593430764
N3,0.008120741853400719,0.4599791308577976,0.5075964409516631,0.0041426092529163305,0.020161077084222156
N2,0.008942710448047788,0.5518717195993901,0.42313117920511323,0.0029080216244377027,0.013146369123011176
N3,0.0038887221317857146,0.34362517882818977,0.6199736182019921,0.005088647851143997,0.027423832986888302
N2,0.007159877960651738,0.47271420163041483,0.4620949002531209,0.02109556301674976,0.03693545713906279
N3,0.004510327013069269,0.1961886239119627,0.6921600857721052,0.0768227071472164,0.030318256155646376
N3,0.0048738885559222655,0.19364337525462336,0.6327322433796932,0.07739894731620904,0.09135154549355215
N3,0.003968085426678874,0.15960794236258755,0.7242771855876654,0.052208573623031315,0.05993821300003695
N3,0.0035643637353755787,0.17357166830432846,0.6869260297538421,0.057421801175605226,0.07851613703084868
N3,0.006044931837648337,0.18606049473934816,0.6727231355915452,0.04269875820613153,0.09247267962532678
N3,0.019367171850778273,0.22775142948491567,0.5796848395085912,0.06893956866692046,0.10425699048879432
N3,0.0021255075692689354,0.05342241577304424,0.8545586807622082,0.012995454456392153,0.07689794143908649
N3,0.0027118838909600037,0.12957902577262273,0.7944201498896774,0.03363858709557541,0.03965035335116468
W,0.011102557047010742,0.06320152917912676,0.09823188475604866,0.3788439472723749,0.44862008174543894
W,7.281923475672015e-15,0.03166009063336503,0.015480370114487878,0.006029059544193111,0.9468304797079468
W,0.14308541624842908,0.28828218987361637,0.1405927661723149,0.01576766092119734,0.4122719667844422
N2,0.058905749418473846,0.4652090909088152,0.14357240118907627,0.015935576751957614,0.3163771817316771
W,6.940360675595508e-21,5.336327211903972e-06,1.2064469333460333e-05,1.3808180908180006e-06,0.9999812183853639
N3,0.0038008114713505856,0.0911582369140867,0.671708477880819,0.01466380479218706,0.21866866894155665
N3,0.0034915146668240593,0.13021826755518628,0.7948158016961591,0.018955369511943057,0.052519046569887734
N3,0.007362962607450313,0.1550550428000902,0.7795249281657556,0.022592451430033376,0.03546461499667059
N3,0.0017678821891070752,0.10165679226271472,0.799519787736003,0.042379663426034546,0.0546758743861405
N3,0.0008525957825552147,0.10331829413299434,0.865673351944314,0.015580772494104968,0.01457498564603148
N3,0.003302558287535006,0.19023508805193548,0.7486424350145043,0.03425838561044922,0.023561533035575948
N3,0.004187710420638351,0.25634208627625527,0.6369667723375214,0.07354075453029588,0.028962676435289148
N3,0.0005128481959400304,0.1378840444021547,0.8067075137673092,0.006380501502034697,0.04851509213256136
N3,0.003871906342366269,0.13439631975301028,0.6900881966001736,0.008776724093840498,0.16286685321060929
N3,0.034558120993742655,0.39975661702816917,0.4749643886609133,0.03606302384196094,0.054657849475213925
N2,0.020188309792613015,0.47042323708890693,0.4140472026210691,0.04045894926879709,0.0548823012286138
N2,0.018337815449701932,0.5622791204207814,0.39032180387971016,0.002759853850969911,0.026301406398836626
N2,0.012899194452434468,0.5002893221709382,0.4075081846261165,0.04110194792192918,0.038201350828581566
N2,0.007870579729366401,0.5526353699401936,0.23093752838987375,0.11365754489809778,0.09489897704246841
N2,0.016312412507356502,0.7111866966623135,0.15563958830387054,0.09279757408310318,0.02406372844335616
N2,0.03604180561430611,0.8238121501129207,0.02920919026766814,0.08926497866406666,0.02167187534103838
N2,0.03599306825452291,0.751303253829433,0.04809750119357828,0.1506311481209504,0.01397502860151534
N2,0.0513073767514497,0.673343880218548,0.10990987509552297,0.1376790580801454,0.02775980985433391
N2,0.02847720405367198,0.7223843679056621,0.12170873360092799,0.11140816053709944,0.016021533902638364
N2,0.05724388027727434,0.6349730833251053,0.05033133264243251,0.2392106736409069,0.018241030114280993
N2,0.04227327640662005,0.5390656448666133,0.07214519873912689,0.3133313625080192,0.033184517479620416
N2,0.031034713141954266,0.845499481900347,0.06661694328169408,0.03684797053470026,0.020000891141304326
N2,0.024311239813295485,0.6205961340896783,0.10876883192009609,0.22095616010326738,0.025367634073662812
R,0.030590906744932672,0.38555162569433393,0.049565847240718705,0.5094932313202656,0.024798388999749052
R,0.016597011920639105,0.26383384101127283,0.04269868177821256,0.6616728383217031,0.01519762696817247
N2,0.04296939026555292,0.6901432412464139,0.07147366052451014,0.16064844033461279,0.03476526762891034
R,0.025033063390168333,0.302721760263438,0.028830156859572156,0.633742737727231,0.00967228175959062
R,0.007014290931161264,0.1733059143733312,0.04128793064813073,0.7641161853303493,0.014275678717027554
R,0.00881716060438664,0.1681205959243613,0.02182158640821118,0.7890666107428862,0.012174046320154848
R,0.00830503376310623,0.12685404052164698,0.0048303433013668585,0.8496053579992412,0.010405224414638776
R,0.028497693627942265,0.27942253967011543,0.011573406191824566,0.3978432953120202,0.2826630651980975
W,0.022609428061674045,0.21308270992201087,0.003374532399141443,0.16014906670131204,0.6007842629158616
W,0.028264143242456026,0.07806445121985396,0.0037279625910853205,0.07124602980959283,0.8186974131370119
W,0.01714613397001438,0.15714584237371562,0.2953644084965887,0.10422764834703507,0.42611596681264624
W,0.008393836427913338,0.08929220337616672,0.26805746839224304,0.07280756989708347,0.5614489219065933
N3,0.01159297801994395,0.11775707521754752,0.6369118576114673,0.07650673000266782,0.1572313591483735
N2,0.03926549705434064,0.5766621460054945,0.20888733082806993,0.02010717755685807,0.15507784855523676
N2,0.03851654580447138,0.4778084368734698,0.23670193890240537,0.13056921969033605,0.11640385872931737
N2,0.03578244814083922,0.6245196400760643,0.229402192917403,0.07821815743605473,0.03207756142963879
N2,0.03338799667062462,0.5689559832010841,0.24124105896931552,0.10750491150129461,0.04891004965768113
N2,0.03953534203765248,0.6952612016714899,0.13764966423100955,0.03473793362977813,0.09281585843007004
R,0.01992054271129861,0.25658417490393004,0.04717121499556116,0.6165637200431301,0.05976034734608011
N2,0.05401240581529992,0.5514509379764881,0.054239446169477484,0.13669942127644505,0.20359778876228948
N2,0.04936720183457034,0.7017686851977727,0.0822747854254439,0.05160299056949559,0.11498633697271747
N2,0.045516764205233,0.6858037295164158,0.12710152602219685,0.020603281002625682,0.12097469925352879
N2,0.05017376219664885,0.7122528949869754,0.12208244021639715,0.05319897220106381,0.06229193039891483
N2,0.02073115560603973,0.6448248350269276,0.27537397140846304,0.011505922270025634,0.04756411568854419
R,0.0077734108350592974,0.2683099026349534,0.15845352388942827,0.5153805990224054,0.05008256361815374
R,0.0108123487157008,0.34008262510293935,0.182624373186608,0.436793251262135,0.029687401732616723
N2,0.011302970830951348,0.6388228830092062,0.29867233544895255,0.016425861327189532,0.034775949383700426
N2,0.01483268926814929,0.4543764927787416,0.2863950433379791,0.18961060621625903,0.054785168398870855
N2,0.0071835935499993415,0.4856280303778664,0.335549907154791,0.11972331037245132,0.05191515854489201
N2,0.012155917714803921,0.5546920685257047,0.2119379711093457,0.18490919415238435,0.03630484849776129
N2,0.023176417339711392,0.6914190412810297,0.07871712114390282,0.18452047189121884,0.022166948344137155
N2,0.016929217399960863,0.6977103344012406,0.21085749455198696,0.02001975208237199,0.054483201564439504
N2,0.01921386366676075,0.813684867865124,0.08791094289264573,0.025499459944678136,0.0536908656307914
R,0.009278512865014492,0.3680405514308643,0.06097088225301863,0.5007195154826186,0.06099053796848391
N2,0.016685983380282675,0.7481265044951523,0.09215035618519052,0.07738451948016471,0.06565263645920968
N2,0.018598178371790685,0.774138332800932,0.06579072722449804,0.11544786227192286,0.026024899330856277
N2,0.011448780643055727,0.8678202844977353,0.07440522443711182,0.030168219985585863,0.016157490436511313
N2,0.03083767884557047,0.819335191008716,0.04041784720845499,0.07722671352166939,0.03218256941558914
N2,0.04364863198882447,0.8158736839230868,0.040297730963321086,0.053337517090058184,0.04684243603470946
N2,0.01888704958876011,0.760181386632223,0.09317039714169922,0.052039323563001276,0.07572184307431643
N2,0.012407379423606198,0.7648634222107202,0.05349286724689581,0.05838757664165303,0.11084875447712471
N2,0.04590123959285806,0.5611698350823212,0.024802904423089668,0.17919894044607282,0.18892708045565826
N2,0.02528397427134863,0.6816886872349911,0.05422436723843718,0.04285065790953206,0.19595231334569094
N2,0.02319974643036338,0.5080241735621857,0.07792147409962867,0.09511447120606384,0.2957401347017585
N2,0.02752737738684066,0.5098280753015836,0.04399200142336638,0.04581050539271541,0.3728420404954939
W,0.030798788473424144,0.4191467414014748,0.0379145990661696,0.05214911596823999,0.4599907550906914
N2,0.048187692488215854,0.5808181169776079,0.04977776089126359,0.12293749000464177,0.1982789396382708
N2,0.054971259885438786,0.37215546778440495,0.02297146154398035,0.21034340054304754,0.3395584102431284
W,0.006588894776875425,0.052248995061445966,0.042772231523011295,0.2344353790881121,0.6639544995505552
W,0.01575150556631646,0.2812389958072825,0.041817075519004,0.031893445767348316,0.6292989773400487
W,0.0643969387204779,0.31773165489234173,0.0042434648265298565,0.027997285746879725,0.5856306558137708
W,0.09192195871710997,0.28105710012896584,0.004830991942883321,0.07805150471196245,0.5441384444990784
W,0.04290247100501527,0.07811021548441326,0.004065239247103887,0.10323204000492367,0.7716900342585439
W,0.039910444316702064,0.15260399122757082,0.0021840035134437505,0.0979928461802454,0.707308714762038
W,0.008776446367778514,0.10474085879709871,0.004632143909683364,0.027703431186173702,0.8541471197392656
W,0.01987351480808049,0.1371707192652229,0.0027415472365095563,0.1018958772489506,0.7383183414412365
W,0.004228990196213176,0.02641967750438245,0.0007575885459246641,0.027465362715328442,0.9411283810381513
W,0.05443310284279477,0.23522193751968057,0.01153354801424328,0.007768120454557885,0.6910432911687235
W,0.018117804132343512,0.10100223237453128,0.016113556187033345,0.05775125053691762,0.8070151567691742
W,0.024886332314411227,0.04669211324576293,0.04703270508882019,0.023240745787148957,0.8581481035638567
W,0.03825603141684122,0.20317504255721222,0.2200371529918173,0.13578260162786845,0.40274917140626076
N3,0.0156747877549363,0.24425473733649028,0.633068686710252,0.003922886207730707,0.10307890199059082
N3,0.010931763505871038,0.34107226662860296,0.5803176605607889,0.005818539962843496,0.06185976934189362
W,0.0024213812092639614,0.04450006171834028,0.01815404289090007,0.10083709184571671,0.8340874223357789
W,0.0834620966474879,0.3423481875162399,0.044680302561179414,0.020098610604053314,0.5094108026710394
W,0.06140226782402026,0.4294699213932814,0.027053214828199456,0.010487792951231374,0.47158680300326755
W,0.02281253632294394,0.08049471471309372,0.008417291228150627,0.07204767079180589,0.8162277869440058
W,0.04623704769630362,0.06796789417305706,0.004050646589026407,0.002401663468760011,0.879342748072853
W,0.04911885059332142,0.20484320566266537,0.0381947355494715,0.02601043969438868,0.6818327685001531
W,0.1313209753221027,0.12122708439258714,0.002922102437901596,0.05292725330611415,0.6916025845412944
R,0.04352185924892866,0.11327099927555452,0.004858691902683562,0.5361841615336371,0.30216428803919604
R,0.040750739295186335,0.17862630604399224,0.011535872912449414,0.5221300148440828,0.2469570669042892
R,0.06841611309455749,0.2649314052692082,0.031395295225352365,0.48081956539715254,0.15443762101372938
R,0.049259903399753883,0.27731755166502886,0.04358333141025926,0.3819994312240705,0.24783978230088766
W,0.012481004579749657,0.09188374195319368,0.022813067916170535,0.29246061006491897,0.5803615754859672
W,0.07146049943852537,0.35326238746120237,0.005189913594785285,0.041790309207532655,0.5282968902979543
N2,0.07699431293178038,0.4342211324117102,0.02426606497772501,0.21129993014585513,0.25321855953292943
R,0.11655648515216521,0.22643625718673877,0.004410623658785102,0.5421233279500117,0.11047330605229912
