Stage,N1,N2,N3,R,W
N2,0.21940197953840812,0.7307501262304473,0.0011135583336481848,0.024259324866805685,0.024475011030690726
N2,0.19707032904335525,0.7389796355084653,0.0003123103734422635,0.03883085401956061,0.0248068710551766
N2,0.09643211950245235,0.8623359911680833,0.0006190373259035322,0.022620319086725342,0.017992532916835106
N2,0.2631922137316466,0.6713841165457468,0.0005685473921312104,0.025955807102407923,0.038899315228067444
N2,0.09022632557910347,0.8862267328388912,0.0011075019186710083,0.008373483734752604,0.014065955928581697
N2,0.07245300544383257,0.9055750459939327,0.0030968100815632594,0.007191123073508215,0.011684015407163361
N2,0.04340043794758594,0.9366805567494431,0.003105589541234658,0.00923472820936273,0.00757868755237347
N2,0.10505234810167795,0.8608085789724299,0.0009756394636052293,0.020963621420447758,0.012199812041839023
N2,0.12140391164703171,0.8430910159564068,0.0015568542156889735,0.006401291417069457,0.027546926763803273
N2,0.09622124749363943,0.8772030313038212,0.0028552886351934665,0.008810121704318469,0.014910310863027533
N2,0.11993970378100481,0.8462246956129996,0.0022491886242032065,0.016142905947084136,0.015443506034708189
N2,0.09477235593626859,0.887428554339718,0.003451318955320839,0.007420415808251866,0.006927354960440628
N2,0.1862524032299455,0.7754090265902086,0.004093579753032898,0.013408112549193133,0.020836877877619932
N2,0.09180813267104278,0.8830263666772692,0.005903779965363592,0.00702434206601713,0.012237378620307474
N2,0.07441428044253602,0.8866608701219522,0.012956959913194507,0.007073289753780284,0.01889459976853684
N2,0.018933480919867594,0.849335830599438,0.11542727402548254,0.0009877807273176262,0.015315633727894351
N2,0.01746784770147563,0.7512727029997054,0.14175633993450357,0.001534179517640852,0.08796892984667457
N2,0.15683073500486072,0.7725308534317117,0.019844917129516793,0.009967370622656105,0.04082612381125461
N2,0.05347592989980653,0.8868641475122402,0.02493082076058926,0.00347213693171825,0.031256964895645514
N2,0.08380189079046942,0.8535135729890534,0.018905153526938962,0.00517542506571803,0.03860395762782019
N2,0.06710731139874536,0.8886943110563935,0.011745653850178034,0.005164528520966463,0.02728819517371669
N2,0.10573166330026945,0.8256528094276697,0.021609542898587544,0.008648525144197752,0.03835745922927556
N2,0.09831502280453919,0.8410709521411213,0.019997821685465735,0.005066560966210562,0.035549642402663444
N2,0.03626930532462753,0.9030159751310147,0.04194922024577437,0.0017176236559122105,0.017047875642671146
N2,0.0869329372507546,0.873794142586576,0.014256698129505894,0.007896898675170605,0.017119323357993075
N2,0.09936778753459505,0.8630179610891018,0.006778958174128133,0.01664701102815617,0.014188282174018796
N2,0.08478690890471273,0.8654079608407539,0.021926164446270668,0.014072370880388079,0.013806594927874746
N2,0.04671731341708431,0.9142698945218316,0.02189961678961197,0.0033754851820893945,0.013737690089382517
N2,0.032889679413085994,0.9195228564799265,0.029700352362646745,0.002278152858427045,0.015608958885913606
N2,0.08481999468860502,0.8672833771041809,0.03156985386368175,0.0024470139407975276,0.013879760402734996
N2,0.027194719340076393,0.8509444776846975,0.10074961126140178,0.0006441361015624566,0.02046705561226187
N2,0.02969628706498977,0.8686678311552988,0.08496416798185007,0.0009294222207032169,0.015742291577158087
N2,0.010548921648090388,0.8175129146991559,0.1596680361819864,0.0005629130855964572,0.01170721438517091
N2,0.019717813742588908,0.9121688240099729,0.05976561083092853,0.0008482988464448495,0.007499452570064696
N2,0.009396989578442708,0.7839463399384472,0.20100908220032093,0.0008408871012678843,0.004806701181521227
N2,0.04688635943390111,0.8641719885838557,0.07660136730763084,0.0010509786697354088,0.011289306004877046
N2,0.020679774710438383,0.8995387014813286,0.07272054907411471,0.0006259739436404798,0.006435000790477837
N2,0.009257816963231984,0.6238673825149877,0.357531199954948,0.0005350057127445942,0.008808594854087796
N2,0.006639058536708914,0.5318038686611389,0.4480313017944627,0.001193667476185493,0.012332103531503859
N2,0.01946158333496913,0.6014731959373536,0.3668374791817587,0.0010790872505186436,0.01114865429539994
N2,0.011667893972146152,0.6810210221246323,0.2560576644184491,0.0015232913544303628,0.049730128130342124
N2,0.011787799777615376,0.6552571410086084,0.3007982677440265,0.002715457961192862,0.029441333508556693
N2,0.016546243866995925,0.7053836990652363,0.2539568063237795,0.0012755636327117053,0.022837687111276456
N2,0.007089536542463334,0.5685419241571111,0.3947020967661922,0.0022689104601793047,0.027397532074054026
N2,0.0125988996001791,0.7215935315047658,0.2310629889469985,0.0016904863214032763,0.03305409362665322
N3,0.0011157140012069144,0.3002780434753638,0.6807877749502289,0.0005839215786808199,0.01723454599451959
N2,0.010067830550314618,0.7932717639902807,0.161845943206068,0.001838505651516744,0.03297595660181988
N2,0.011026333620441121,0.6001798261361139,0.3577688270692751,0.0013869566620972828,0.02963805651207274
N2,0.0025170497835735168,0.5525269366398404,0.43070292830382084,0.0007683323238341543,0.013484752948931004
N3,0.0024377495736675886,0.38752326614179394,0.6012833678442947,0.0007800981304182707,0.007975518309825503
N2,0.003596047457409025,0.540750844900587,0.434478376869606,0.0012073241279064576,0.019967406644491682
N2,0.01400651118737962,0.7216190703378108,0.2514036457951216,0.0012568218580538445,0.011713950821634064
N2,0.005747301723065444,0.5191754643521825,0.43756997834560457,0.004393449107361289,0.03311380647178613
N2,0.045246572375470105,0.745828048909155,0.04358020826632231,0.047353996731073184,0.1179911737179794
W,0.02535716160430195,0.2669836148462668,0.21793911468494126,0.06333878069946523,0.4263813281650247
W,0.018657805555910508,0.15358981963305737,0.1963682984448397,0.13482597610274297,0.4965581002634495
N3,0.003343288119564457,0.12074358487011227,0.43013183073693045,0.01844329779969974,0.427337998473693
N3,0.0023389148354699576,0.09520461368746774,0.7405223898119883,0.01362709615819479,0.14830698550687918
N3,0.0007688075518773937,0.10604643306252456,0.8537876895836995,0.003491785535732821,0.035905284266165606
N3,0.0024755703630649903,0.16606757562917684,0.767309122786509,0.017032332718615067,0.04711539850263413
N3,0.0012342720084898581,0.11789109067838643,0.8142987145866459,0.009606492372840152,0.05696943035363753
N3,0.0005535675031979098,0.03422322796919566,0.9203794981231745,0.0126944307854943,0.03214927561893749
N3,0.00035954212776510857,0.035085643762602634,0.9400934814289648,0.0008853448712710049,0.02357598780939629
N3,0.0003409726894667384,0.01638978171059547,0.9769829297777443,0.000591119557460351,0.005695196264733177
N3,0.0003887268205357555,0.037561881072459564,0.9492435173668289,0.0009176699601536148,0.011888204780022085
N3,0.0005246452001125523,0.04703496001927337,0.9371241253491229,0.0013830962098985685,0.01393317322159258
N3,0.0003298728940760427,0.03936608697285372,0.9421800991813783,0.001050484547910833,0.01707345640378108
N3,0.0008220957248517075,0.055618673584701815,0.9221074661910964,0.01071566876077946,0.010736095738570517
N3,0.0011043999044885813,0.11100947820334198,0.854345337809557,0.0023089367353587467,0.031231847347253653
N3,0.0003571880072510986,0.01982796795805767,0.9714871153012286,0.0004420893785594427,0.007885639354903164
N3,0.00042943763617910935,0.025471049550629257,0.9643600293367782,0.000493832304169197,0.00924565117224411
N3,0.0012943732029548883,0.03898221541192471,0.9113028172836636,0.009625824514637811,0.03879476958681902
N3,0.0024974049455933427,0.12558117158429044,0.818602795700559,0.0020174702075358565,0.0513011575620212
N3,0.0005054303743736915,0.03261311526798396,0.9402634590152342,0.008531686615193183,0.01808630872721501
N3,0.0007351887889223892,0.0316311686918403,0.9432183304163019,0.0011458236070171386,0.023269488495918363
N3,0.0007255012505343363,0.01870660876480895,0.972633990721595,0.0006228945811290488,0.007311004681932797
N3,0.000882942885032243,0.033853316938599935,0.953122975589058,0.0005167786778003771,0.011623985909509228
N3,0.0007692566655431035,0.03150751022063582,0.9312960309815429,0.0006873724101171885,0.03573982972216088
N3,0.0005102644391324102,0.02270274587982728,0.9650267090787213,0.00048728601208937954,0.011272994590229462
N3,0.00040162160881829727,0.018122420567704467,0.9662401609125434,0.0004092249871991666,0.01482657192373459
N3,0.0006264311914342032,0.04605507188313956,0.9362474388240972,0.0002474637744075933,0.016823594326921248
N3,0.00022364567824560127,0.026433511004947827,0.9626188818971335,0.00031359860760072825,0.01041036281207225
N3,0.001977181608962771,0.026281794790375894,0.9553170212524963,0.0006717316282827912,0.0157522707198821
W,0.016075585687995046,0.032441187949118114,0.005777470048768669,0.024235286384748644,0.9214704699293697
W,0.06658451688939379,0.09046403532251591,0.019038043999703047,0.006382723617949426,0.8175306801704378
W,2.66891682102924e-63,9.253564046113255e-08,6.302472509842455e-08,3.48689206522022e-08,0.9999998095707138
W,1.8817250758518831e-07,0.021045261614770872,0.0017323130422222785,0.0016343585048290608,0.9755878786656702
W,2.95219245474188e-08,0.09939189748605903,0.0010974537836150944,0.0314534185200874,0.8680572006883138
W,0.07858328472969175,0.040941645652992256,0.00013730030002015553,0.021208456512887455,0.8591293128044084
W,0.18400976510523936,0.10439388593778919,0.00013230710629249392,0.1071659081933664,0.6042981336573126
W,0.19803654450111974,0.0994668872019893,0.0007985925995874556,0.15817303245891678,0.5435249432383866
W,0.0959085081562626,0.14923467174487315,0.0052019839300158095,0.3145653354053957,0.43508950076345276
N2,0.16035551015520189,0.5340743169195159,0.00419493736026783,0.10588062569202895,0.19549460987298536
N2,0.24859314994345225,0.38104152074448977,0.002061430037869253,0.29722962769871514,0.07107427157547364
N2,0.160813337850179,0.522370988828339,0.002911106679911677,0.2510618462833449,0.06284272035822536
N2,0.15206111815699364,0.5749575176638989,0.0015260435573033794,0.23764979495167327,0.03380552567013074
N2,0.08866561748690244,0.7984306852756771,0.001715110520543055,0.09053683532179996,0.020651751395077557
N2,0.11341333443390461,0.7549898496819065,0.0060440187636490025,0.08910423754027752,0.036448559580262226
N2,0.20743241880141292,0.6718264156961851,0.0016608205018416222,0.09158214216801115,0.027498202832549258
N2,0.23431661440988474,0.5980248164445916,0.0010890318966803878,0.1304804084272944,0.03608912882154885
N2,0.12039332615305764,0.7908096356395453,0.0010672721317630668,0.04935323647095293,0.03837652960468112
N2,0.15164537376984394,0.759144398852596,0.0012583378290268294,0.04930414442384464,0.03864774512468865
N2,0.16930574268838197,0.6820318676607244,0.0032809550265357674,0.07464434547577715,0.0707370891485808
N2,0.1903087483561285,0.7071728728505323,0.002912609419740103,0.03007001386769206,0.06953575550590707
N2,0.35382750382753125,0.506908535893701,0.0018087860122646118,0.056727962923634974,0.08072721134286813
N2,0.20025232914045774,0.6257266201066163,0.001713454906279208,0.11160104954040265,0.06070654630624407
N2,0.32337489703965605,0.4485832993337358,0.003682881944149848,0.15151823648252866,0.07284068519992963
N2,0.1792469933761984,0.6440610289797548,0.010979276463670688,0.08703710777652013,0.07867559340385583
N2,0.15869874278656085,0.5633527608635563,0.005817364692610102,0.08006940316912445,0.1920617284881482
N2,0.14133197816102283,0.7237808362305921,0.006723178076116638,0.029557756053951972,0.09860625147831653
N2,0.27200532550633777,0.5165551181605074,0.004475461379308029,0.06902051844995148,0.13794357650389535
N2,0.24162048051024332,0.6183949930594383,0.004477340179164182,0.06938326578798759,0.06612392046316669
N2,0.11230599210336553,0.5080900560311629,0.00817409798106119,0.2196886433353551,0.15174121054905537
N2,0.14863569543761013,0.643316011808771,0.004811722443260967,0.10732505667401533,0.09591151363634269
N2,0.1563161502109653,0.7387959081143918,0.0037568335174426185,0.048858746180966056,0.05227236197623418
N2,0.10364609827761016,0.8021635687444563,0.005223254828274006,0.02654156537548034,0.06242551277417912
N2,0.1629875851879229,0.6657070884810385,0.004764177692875434,0.07222513410572862,0.09431601453243453
N2,0.17067918414127659,0.7216725274386651,0.004600607113311686,0.046067713475138265,0.056979967831608525
N2,0.17081392623956568,0.6265404973044383,0.006260734258363971,0.03337221827519477,0.1630126239224374
N2,0.14598973787443015,0.6720835525835049,0.007512421426503299,0.04054244817859243,0.13387183993696913
N2,0.1539637030717417,0.7095107205807273,0.005569362726663198,0.048338469756175534,0.08261774386469249
N2,0.13167094726240614,0.7530614971885031,0.007914633408561685,0.04957260568321385,0.05778031645731521
N2,0.05886997516509851,0.8486503817674617,0.0264587440876507,0.02277161872288858,0.043249280256900474
N2,0.1303145903347829,0.7911050758852116,0.012402022966691397,0.022283648298697275,0.043894662514617
N2,0.10662296455759127,0.7625491606421206,0.02012938080131791,0.0188228070958035,0.0918756869031666
N2,0.10814235979207702,0.7783646847042013,0.021406595398731475,0.02555600125922648,0.06653035884576369
N2,0.12503867681608707,0.7741284853572747,0.009689271378796556,0.0497779646358837,0.04136560181195805
N2,0.057550278024149824,0.8885285232417928,0.017817295623103635,0.016283293454847265,0.019820609656106367
N2,0.17864898221529074,0.642035686868742,0.0056587469610885404,0.10975489758821494,0.06390168636666374
N2,0.149897928038913,0.6672396642426729,0.016688270330451623,0.11052201921068065,0.05565211817728182
N2,0.08677702960583007,0.8517488938464183,0.0037171497845757367,0.028923854940232703,0.02883307182294317
N2,0.18595374465654746,0.6444497606952967,0.003642426131967155,0.13426196100873578,0.031692107507452924
N2,0.16232781008602803,0.7053019006662207,0.0030369298199659197,0.1027185140672548,0.026614845360530475
N2,0.12092774021686956,0.7932483705760799,0.00614090285465965,0.04084569429285569,0.03883729205953518
N2,0.13017260407903591,0.7675453802812162,0.0034837712750685206,0.046574251664540274,0.05222399270013905
N2,0.11991498865602201,0.7788718784841768,0.0077795566717264895,0.042994161671095814,0.05043941451697893
N2,0.09936725901849737,0.8352907453169072,0.0021431197831227916,0.03982241904222707,0.02337645683924562
N2,0.014639891732652512,0.9419579599092776,0.018913830034858897,0.007756112122815262,0.016732206200395783
N2,0.016851826061525174,0.956541924095699,0.010464046278663779,0.0033381940922132688,0.012804009471898942
N2,0.014233274926098424,0.9491135730010775,0.011875983144419166,0.006845258090434932,0.01793191083796977
N2,0.13262741885127505,0.6935884773005015,0.0005598547102491431,0.0947055163634602,0.07851873277451407
N2,0.07868372533980687,0.8457258129142178,0.0004887822384567035,0.039230228126297395,0.035871451381221255
N2,0.043228688609857686,0.8012998720404025,0.002308572193642915,0.040674967561896126,0.11248789959420072
N2,0.07005544941376896,0.5568181016688433,0.003128179618192525,0.06724878778953311,0.3027494815096621
W,0.19646337764197286,0.2187784958167025,0.00016422586476339817,0.08686181491944084,0.49773208575712025
N2,0.055152438473997464,0.4614109256300871,0.0013993967808512457,0.10174766072945626,0.38028957838560784
W,0.14051570700172844,0.34075974372033135,0.0007904706515407845,0.08806371002911229,0.42987036859728717
W,0.038203670148978804,0.07601657212266329,0.0024408825472938176,0.01651337614555507,0.866825499035509
W,0.39214399293555746,0.1277980765544043,0.0009665861025415331,0.08007655837343833,0.39901478603405827
N1,0.6331650006712424,0.09651331922011941,0.000395207006950361,0.06381418871295091,0.20611228438873683
N1,0.6071068968321766,0.2162172163970612,0.0017681766720650841,0.08617479322398139,0.0887329168747158
N1,0.6420510565225168,0.18089533655791357,0.00027846686838858565,0.069341871546062,0.10743326850511903
N1,0.6306837624187263,0.26349624104502306,0.0005349504899572199,0.06657500128764939,0.03871004475864409
N2,0.14276894617094585,0.5625568896172181,0.0008280525364994973,0.09767785323832644,0.1961682584370101
N1,0.46703945098082217,0.19457645066756266,0.00047487546650202514,0.2000784630827841,0.1378307598023289
N1,0.3938838403287462,0.21190736577282884,6.31824702893519e-05,0.19968110089088037,0.1944645105372552
N1,0.4509346615477802,0.26758964862339507,0.000516093804393784,0.22042159561335878,0.060538000411072046
N2,0.3468944127041549,0.3688156203728851,0.001151135744831612,0.16124659138341302,0.12189223979471524
N1,0.40064576102122185,0.35663590647687443,0.0005146402077466611,0.13121745031485055,0.11098624197930662
N2,0.23961130636286654,0.4545255360848922,0.0004147543266554244,0.10450860139499207,0.20093980183059384
N2,0.12546841264110772,0.7394099290704714,0.0004218167393957474,0.03640772895533937,0.09829211259368573
N2,0.2729715357729762,0.39004244829746615,0.0005647140183858302,0.13986543801845927,0.19655586389271257
N2,0.20102040478418443,0.6477498011681304,0.0006008320982272692,0.06166259768455682,0.08896636426490118
N2,0.04826672935644065,0.8358697473031969,0.0008151757776297073,0.017341476025941598,0.0977068715367912
N2,0.303777343195447,0.5969911600821266,0.0009201200531699223,0.02860950144476915,0.06970187522448737
N2,0.3649733937441494,0.4453348991890704,0.0006144819039948921,0.04925661727224545,0.13982060789053996
N2,0.4028058140906567,0.41922975794704603,0.000650693166182288,0.058346121551814165,0.11896761324430061
N2,0.16033848785679167,0.5455725586766621,0.00027021481261637763,0.03475526482948299,0.2590634738244468
W,0.3446762224406832,0.08644639324552972,0.0001538867224086118,0.05037543451301294,0.5183480630783657
W,0.34875482830287674,0.18170775459321442,0.00033958679784543497,0.056517260195868536,0.4126805701101948
N1,0.4252942501956159,0.2915184039105152,0.00044045124668198806,0.09118748937023219,0.19155940527695478
W,0.00260176130942722,0.004481089243561136,0.0007779367456174451,0.032210937956533084,0.9599282747448611
N1,0.45145132395912435,0.08517222316221212,0.00022148963591690757,0.013908125700680014,0.4492468375420665
W,0.3672750225387185,0.03784111239196706,4.047752058976499e-05,0.011066541615553704,0.583776845933171
N1,0.45606871309072083,0.25768444954445413,0.0005934320742026617,0.02294221627305092,0.2627111890175714
N1,0.51452322915342,0.29707697980367825,0.00028099347225442616,0.05753737666944027,0.13058142090120717
N1,0.4406485610756334,0.4005737629997305,0.0004531581167758725,0.0432898432260538,0.11503467458180638
N2,0.2994457505071108,0.5922340344263768,0.0008232926957904211,0.06433728272970579,0.04315963964101623
W,0.03993513937818168,0.04945491866531547,0.0006587810286464337,0.04497242098407886,0.8649787399437775
W,0.23835744856000546,0.28634393992333357,0.0006336517016478735,0.1019910571478804,0.3726739026671328
W,0.2782374404013912,0.3222744633969735,0.0005768852353932749,0.07352675559229284,0.3253844553739492
N1,0.5900163126013223,0.10716509633072625,0.00016113651283943887,0.057489070898744485,0.24516838365636753
N1,0.6347298214839905,0.10294067089120508,6.724073817673977e-05,0.1485206807423281,0.11374158614429948
N1,0.6093979667291529,0.17119774053507955,0.00027802274446756415,0.12636179397800879,0.09276447601329124
N1,0.47296202863903636,0.1894107756063861,0.00018563315126008406,0.22503420422333884,0.11240735837997864
N2,0.277873849502869,0.4529581192132594,0.0006960934298696227,0.1930764062165723,0.07539553163742971
N2,0.14233094038742108,0.5700615273933358,0.010430324448833336,0.21901693814935597,0.05816026962105388
N2,0.21988120880782047,0.3636581325737938,0.002735142051803659,0.05351446337691447,0.3602110531896676
N1,0.4037619209911373,0.24240162377008906,5.266079784381136e-05,0.05029566641500844,0.3034881280259213
N1,0.45206756125652875,0.16329509722111438,0.000223445650264831,0.2531770198707016,0.13123687600139042
N1,0.5024355750611664,0.10939066687292423,0.00028682790291757233,0.2609886992003561,0.12689823096263558
N1,0.5021788889271046,0.1692121095024327,0.0006135859471419407,0.2063019530889966,0.12169346253432424
N2,0.27136263219003076,0.6056960400105894,0.0007226841237160213,0.07119277087865597,0.05102587279700784
W,0.0004766210156375328,0.0007602301954368285,3.300788175694556e-05,0.0018996713025614244,0.9968304696046072
N1,0.5310966893244198,0.07712043166178201,0.00028507113101512184,0.013164226457656731,0.37833358142512635
N1,0.41191667273127835,0.16227877714876465,0.00035580438443668717,0.018319467043610614,0.4071292786919097
N2,0.28383448071540285,0.5203001369703859,0.0011850071787218748,0.01705097626711169,0.17762939886837764
N2,0.39942713597050783,0.4123103497654381,0.0015632179646805956,0.09427396995812339,0.09242532634125018
N2,0.25162147018388065,0.645252072276991,0.0009297497491295832,0.06585323139151157,0.036343476398487284
N2,0.37236673045447466,0.3915175317057274,0.0012954204355089375,0.15011541724348004,0.08470490016080903
N2,0.15730843217507773,0.6919641178322115,0.002209653964482438,0.06998409297594825,0.07853370305228002
N2,0.10722463177180065,0.6368761464426295,0.0006186240386421963,0.22001537398130128,0.035265223765626394
N2,0.10513527825116735,0.6364091735121323,0.0016080617871118248,0.21255411501058596,0.04429337143900249
N2,0.11610077540580024,0.6263493835091241,0.001277567973684148,0.18101534869252428,0.07525692441886728
N2,0.1322293829483633,0.5135040700411989,0.001047048290616726,0.24079744642476267,0.11242205229505842
N2,0.22916983111778605,0.48017100071667707,0.0009167862047616216,0.18529555797470867,0.10444682398606668
N2,0.14123576331396503,0.7089456850705919,0.0007408538278268697,0.09842833006104307,0.05064936772657302
N2,0.05548430421546803,0.8763541490507989,0.00027597670575855494,0.04832142021609513,0.01956414981187936
N2,0.13660832203595225,0.6871319282971204,0.0004276413199328224,0.11776139534510545,0.05807071300188927
N2,0.053922786752349613,0.8751870983716468,0.0005401681189141929,0.042679601948068885,0.027670344809020437
N2,0.1502412720085581,0.6253136903368232,0.0002775101253480392,0.13850248749217353,0.08566504003709709
N2,0.10984068494286936,0.7453867609221789,0.0005532327027959653,0.1034742190086953,0.04074510242346066
N2,0.08687060549868304,0.5753659377934387,0.0004934612646256988,0.2921348715175836,0.04513512392566894
N2,0.14243603193419796,0.4789489048606564,0.0005338715831538454,0.3170851601968707,0.06099603142512111
N2,0.22432150530113895,0.33433424986460203,0.0004195191241094178,0.332907877674821,0.10801684803532847
N2,0.21306571116550604,0.5583969699973774,0.0003868414892806283,0.16629247318280183,0.06185800416503415
N2,0.1822848452042038,0.7491797207320077,0.0005113893030246108,0.04259867861184937,0.025425366148914618
N2,0.14936122389994147,0.7887479084574671,0.0012112422530873655,0.02681215410664661,0.0338674712828574
N2,0.04562445141658701,0.9296967074141456,0.0005447732367660912,0.007661618519468495,0.016472449413032858
N2,0.2067687955126617,0.6744747954426746,0.000708884766781942,0.051974010481772866,0.06607351379610892
N2,0.06811814013731196,0.9079778486582295,0.0004095744354251216,0.007947170382146679,0.015547266386886664
N2,0.08742207669358652,0.8794887948298805,0.0005077017364428022,0.01283202802152355,0.019749398718566506
N2,0.12409729558109305,0.8336546052697591,0.000578544373788078,0.010943882449922504,0.0307256723254376
W,0.03485746513112702,0.2777162483219898,0.0015137132659096152,0.0009500648566683292,0.6849625084243053
N2,0.11553358859655001,0.7943246907679521,0.001580708804716156,0.00320475723050284,0.08535625460027894
N2,0.05182092360825784,0.92332431561105,0.0021404197533693,0.0003234426602730515,0.02239089836704977
N2,0.11682535075734211,0.86592887748743,0.001646806763019527,0.0016236823856355862,0.013975282606572919
N2,0.05305931438021287,0.9051715351365152,0.003199442567161023,0.002283139661224362,0.036286568254886485
N2,0.11967195194286176,0.8217823254183596,0.0024237097152132524,0.0037602923953877544,0.052361720528177565
N2,0.05142698070337559,0.9232927867150883,0.0027443245625103354,0.008146692914188694,0.014389215104836841
N2,0.1551621639516343,0.7863070750269499,0.006294176629330314,0.01762859015721128,0.03460799423487406
N2,0.1365161371095455,0.7757116362503851,0.0040615896847602615,0.038528750759428326,0.04518188619588085
N2,0.1649542495888045,0.6937392692466101,0.006008518391480571,0.07711356548940955,0.058184397283695365
N2,0.04330929731269747,0.8461668519323934,0.0015192290235826861,0.036347576850787586,0.07265704488053885
N2,0.24828553884101762,0.5405098551412499,0.002451397463029616,0.05641368407379689,0.15233952448090587
N2,0.08255701441597219,0.7737890184693641,0.00448516471443786,0.09095842637899443,0.04821037602123151
N2,0.14608770345947286,0.6936877787197083,0.0012670635413984783,0.10579534381636006,0.053162110463060325
N2,0.06873591014854342,0.8649462309088003,0.0012579943895993557,0.030433042632087227,0.034626821920969594
N2,0.035101432326889954,0.9366768643522553,0.0016288367912965411,0.007946004430704022,0.018646862098854206
N2,0.03851161610877879,0.9052361011921881,0.006997483713860897,0.007428470269261491,0.04182632871591081
N2,0.0909060204900732,0.880685086992772,0.0021038605982453265,0.011337123292706216,0.014967908626203218
N2,0.19146324139051957,0.7646186326635126,0.003259818756699811,0.005327097339790575,0.035331209849477456
N2,0.16115485846521654,0.8044512588950713,0.0030981263995380434,0.01008397713033685,0.021211779109837334
N2,0.1248819380693665,0.823106794210647,0.0008599944029352336,0.0360419786545467,0.015109294662504652
N2,0.10339801176612896,0.8516072162556096,0.005608284808562287,0.02630856571861437,0.01307792145108469
N2,0.15984840694453717,0.6794219866550973,0.0024599059763602466,0.12968987880240482,0.028579821621600308
N2,0.06285563302244031,0.5931623417983649,0.004700361598958622,0.318505649429189,0.020776014151047205
N2,0.07170778454300106,0.7855347442618587,0.003971472889426658,0.11705127709947939,0.02173472120623415
N2,0.08504275711974653,0.8831635055965262,0.008852382822140542,0.005846122485398764,0.017095231976188053
N2,0.02500775284095942,0.9308774495723608,0.025608883187877882,0.0022401277910937263,0.01626578660770799
N2,0.0838951015440705,0.8803547272049841,0.012031389792992567,0.002633454322443798,0.021085327135508865
N2,0.0646206464260717,0.8964135030261886,0.01161763940695378,0.0040660408891870425,0.02328217025159894
N2,0.015832407479738374,0.9127884595013583,0.06396214452044802,0.0014133537560672774,0.006003634742388051
N2,0.034344880345300484,0.9405338204878253,0.017394701783247896,0.0005785105930867693,0.007148086790539477
N2,0.02679201711883684,0.9175146034637844,0.04576462976330082,0.0009345824990025364,0.008994167155075306
N2,0.05713366619916378,0.9112818458904758,0.016646486583084857,0.0029410248823841887,0.01199697644489148
N2,0.009929812886999496,0.9485426482007676,0.03291595955059563,0.0015639702804764607,0.007047609081160639
N2,0.008493181443524336,0.7421634993153048,0.056806096891459344,0.002813545723325926,0.18972367662638562
N2,0.015502529416632844,0.7862695452417214,0.18566585719182857,0.0028933680060452063,0.009668700143772182
N2,0.024615879351275037,0.8730948752041835,0.0749319407064943,0.01627297329000658,0.011084331448040592
N2,0.008734971848268887,0.7761828268564801,0.2087518840777978,0.0018177361987476144,0.0045125810187054945
N2,0.007941617491286777,0.8145327436049415,0.17233118512996318,0.0005917973512498065,0.004602656422558556
N2,0.01476978944808775,0.7887372298211286,0.18596678640512707,0.0012627618641954123,0.009263432461461196
N2,0.01981446195920239,0.8664964971465215,0.10419970436844275,0.0019949996372297385,0.007494336888603681
N2,0.01089617002597944,0.7777999877606177,0.09064950456734877,0.0017511368424790832,0.11890320080357497
N2,0.005181984346569909,0.7223220844182757,0.21492673021824818,0.0019158570844960195,0.055653343932410275
N2,0.010708065244948396,0.5820316020442359,0.32481765623647996,0.0030511422331039035,0.0793915342412318
N2,0.03437625897085065,0.6891252490082955,0.20099155985856934,0.0027061259598246614,0.07280080620245982
N2,0.010888850743528123,0.6964185564548834,0.2736594674892812,0.0008030563940111602,0.01823006891829626
N2,0.015251876002336278,0.7419622521043636,0.2375925570849827,0.0011510252404704176,0.004042289567846952
N3,0.004191776518972397,0.41925232704023224,0.5669844480603903,0.00047214926835551787,0.009099299112049528
N3,0.001704732493233805,0.4711131312691489,0.5213355106903703,0.0006580964244566233,0.005188529122790227
N3,0.0022731415904064124,0.3550306990439409,0.6384434844825578,0.001055433853614118,0.003197241029480684
N3,0.010464645031396875,0.3903444542912771,0.5889582918708363,0.002227799956795484,0.008004808849694232
N3,0.00271214513027671,0.3719831226711661,0.597582094778285,0.0005435850223096337,0.02717905239796263
N3,0.005518459739919637,0.40161077785360033,0.5533829178500338,0.0005269948387247346,0.03896084971772154
N3,0.00265178674900256,0.3333247654831825,0.642346920285435,0.0009079557346576263,0.020768571747722394
N3,0.0009461205026026026,0.22464429838433345,0.7542184279536327,0.00040785476192178145,0.019783298397509422
N2,0.005370783452689336,0.5950941301579418,0.3693896128243604,0.0005607326757583643,0.02958474088925022
N3,0.0005049283011195302,0.15485061423082955,0.8258381741779425,0.0004457354726402051,0.01836054781746835
N3,0.0009216119883766206,0.32717690585526743,0.6517502607680986,0.0004329851785976834,0.01971823620965959
N3,0.0010334756404908592,0.20122820715945697,0.7878053789310598,0.0005056122029742195,0.009427326066017979
N3,0.0008814864011382314,0.11489947949149885,0.8771259170026664,0.00035326236674133535,0.006739854737955294
N3,0.0009383070019713526,0.07198377686066781,0.915117101641136,0.0004513608994872227,0.011509453596737511
N3,0.0010676743773777896,0.19315807238776786,0.788722445066263,0.00048787044073191494,0.01656393772785943
N3,0.0006785237292911803,0.25603142305774046,0.7333170045069668,0.00031451321422735573,0.009658535491774194
N3,0.00032876187169554615,0.059519835051118776,0.936936690374483,9.300378068571168e-05,0.003121708922016933
