Stage,N1,N2,N3,R,W
N2,0.23470901952711082,0.4997050049344868,0.002244323399653928,0.09832539780233882,0.1650162543364098
N2,0.19455705225946288,0.48929532945255616,0.0007249301137706772,0.0793320557470224,0.2360906324271878
N2,0.15027593529657618,0.630089734770288,0.0013091363247143273,0.0382185786972122,0.18010661491120922
N2,0.09650917253768584,0.8073296323514471,0.010345269002456282,0.033774189132983204,0.05204173697542741
N2,0.06341587447137557,0.8975334658190771,0.0024558051141440793,0.006825985563471857,0.029768869031931294
N2,0.04636894218764783,0.8859863184400146,0.003260489660870365,0.014774974851101918,0.04960927486036515
N2,0.04760783087633553,0.860807397334756,0.01023097593431658,0.0061544078881418576,0.07519938796645005
N2,0.02738427168611255,0.9462303787838324,0.007575698193405529,0.000717520538516606,0.018092130798132783
N2,0.06659039862500875,0.8796740021115573,0.0013342226787384477,0.0020404821907305986,0.05036089439396492
N2,0.033794497196709995,0.7430781238865335,0.021092758999880407,0.0029735816671360204,0.1990610382497402
N2,0.047608203807828584,0.8949801296169975,0.005797288341610366,0.001591787876503663,0.05002259035706
W,0.08010802439986683,0.43136578919739244,0.005092593337887119,0.0065036671591896435,0.47692992590566397
W,0.24993998358365577,0.31196139293479647,0.0034875264387733895,0.006120074638370455,0.42849102240440395
W,0.2350903621520525,0.25129831200248076,0.003476727971876246,0.004148748067351748,0.5059858498062386
W,0.18560441033161076,0.04668383101025871,0.00028672296019054795,0.010265884056615127,0.7571591516413247
W,0.08249169037166815,0.018883323867570835,0.0002105549287762184,0.006101393190710236,0.8923130376412747
W,0.17206935598973477,0.0409711769226736,0.0005141706546132579,0.008387829094949674,0.7780574673380287
W,0.2502303156429365,0.09928302153942159,0.0006296957902779727,0.013498709413513636,0.6363582576138503
W,0.036979378813735544,0.03050180076444865,1.3409382546239067e-05,0.00770756447501875,0.9247978465642508
W,0.061950192318252786,0.009956823794659309,1.384985137930231e-09,0.008841363504261873,0.9192516189978409
W,0.04815774390177066,0.015600563467131371,0.06929337617067875,0.004780401513897264,0.862167914946522
W,0.0962055810675302,0.015160363157474079,0.00023095229130535387,0.011615613711748017,0.8767874897719423
W,0.1461167902316079,0.12635210854431536,0.0009016861745093478,0.04006825401152021,0.6865611610380472
W,0.021765869546956113,0.009975690118677856,0.0016584922365065178,0.02322033789923023,0.9433796101986293
W,0.051931061583634516,0.05248562879986469,0.0051790787761993385,0.01047018741129918,0.8799340434290023
W,0.09432261530764145,0.4187999984465833,0.005743213046969749,0.01601856244455065,0.4651156107542547
W,0.07064600691960048,0.1062751014448774,0.0009013284644811561,0.003180962611254678,0.8189966005597863
W,0.10018210326652122,0.08701528799585148,0.0009494948873341703,0.011682746363961405,0.8001703674863317
N1,0.527985720813499,0.3195421918586533,0.006179369382213042,0.0195898369640193,0.12670288098161522
N1,0.48881498426417813,0.14933112551756536,0.003174656591727417,0.01819643825060363,0.34048279537592546
W,0.33690477554115583,0.21552689497303154,0.002231881528286312,0.023151231691576877,0.42218521626594946
W,0.32706057754638596,0.16483717861654365,0.0005090578196449954,0.1657153298457205,0.3418778561717049
W,0.051974800114980194,0.12804647755259801,0.004461620651410229,0.05479067898621171,0.7607264226947998
W,0.06644962436870742,0.18601830527460744,0.004434499872461607,0.16883702616715743,0.574260544317066
W,0.27809455700528635,0.23371837617402938,0.0034869141918538065,0.20107655327196305,0.28362359935686743
W,0.14377971729131112,0.030304813414778736,0.0005854840109382654,0.06971913498864883,0.7556108502943232
W,0.12843466351837515,0.2236824019284965,0.0023779647639102747,0.10792485113790677,0.5375801186513114
W,0.12996813704961963,0.02707113690631195,0.0011699849017710456,0.059336354458607035,0.7824543866836904
W,0.2121616765293634,0.25189276525428245,0.004966389600833103,0.06001168291787959,0.47096748569764146
W,0.051349534933175754,0.031170245876982933,0.0010668535123970649,0.038784494734393035,0.8776288709430512
W,0.41818773231530687,0.060799973520771614,0.00043814162200752667,0.0526030184813362,0.4679711340605779
W,0.09597135236590691,0.07405201633597833,0.006161759598436601,0.09109902739512916,0.7327158443045491
W,0.2586025228924754,0.09606708639447485,0.003241748857712141,0.20678799514447727,0.43530064671086033
N1,0.43079437306699764,0.034377832139994964,0.0007467217032520096,0.1939394256975632,0.34014164739219216
N1,0.448321051479303,0.06569703413080184,0.0016529582215724056,0.1937520214366495,0.2905769347316733
N1,0.37557038852355806,0.24210298990763582,0.002630529596407965,0.050218583307862025,0.3294775086645362
W,0.20528899747431073,0.014461605515615822,0.00025976321622700325,0.026680733219209846,0.7533089005746366
W,0.13262516183381867,0.025093586544501688,0.0007185854398354289,0.04247216347155059,0.7990905027102937
W,0.11272486180473283,0.08405845050452766,0.004972656072986455,0.04825903602820007,0.749984995589553
W,0.18968666270740642,0.026614775485085444,0.0005981538739091207,0.06199156110659473,0.7211088468270043
W,0.18895849343760596,0.10699130246222557,0.0018704816811499836,0.07037095487057639,0.6318087675484422
W,0.018743374351181463,0.1653052913455512,0.023768459061998464,0.0389345872130601,0.7532482880282089
W,0.08100503372862555,0.27509757079332,0.014572965158123747,0.16497365982751858,0.4643507704924121
W,0.03159926802378601,0.16839236408798988,0.007775324640378946,0.2509532109567998,0.5412798322910454
W,0.04848309222833917,0.3418593235692823,0.02190503011392955,0.10688906028156986,0.4808634938068792
W,0.036712641689375554,0.25335649034927316,0.0041788477735568205,0.11574288547353381,0.5900091347142608
W,0.14197417111799585,0.2690700460535675,0.0016168871429545824,0.1138410917315663,0.4734978039539158
W,0.15658456252488764,0.1453286559690558,0.0022060790650478205,0.2455774062546986,0.4503032961863102
W,0.07201161503506108,0.28599538277470143,0.0006076790003736749,0.09370220202809136,0.5476831211617724
N2,0.24068067111555877,0.26768806760459696,0.0007435519718021792,0.2585431351699833,0.2323445741380588
N1,0.49998094531223797,0.3029891146984184,0.001043016964971294,0.15081110074404316,0.045175822280329285
W,0.2225875322892367,0.13231976370077778,0.010481032562561766,0.11839433465525655,0.5162173367921672
R,0.14231498038912258,0.15878250142604702,0.0048423932278494715,0.4861750851512823,0.20788503980569858
W,0.024969528272666033,0.128217725538449,0.005445911539522152,0.16968216702789507,0.6716846676214677
W,0.0364948280705438,0.007722340751336843,0.0009584844908516126,0.122752029517125,0.8320723171701427
W,0.15121815337747113,0.026366891686502227,0.0005060308105681997,0.1065260061773236,0.7153829179481348
W,0.030164119653262943,0.024676075961575925,0.0008337599469468549,0.029248157218538563,0.9150778872196758
W,0.08579550423469394,0.031718212258757886,0.0016738627121152588,0.01328610190991205,0.8675263188845209
W,0.07586917484635711,0.0998353395375582,0.0013261799383190982,0.026330190739002248,0.7966391149387634
W,0.11333067653729413,0.1945852858565689,0.002354959259032693,0.09615068460963486,0.5935783937374695
W,0.047885592292324364,0.03198253721049715,0.0005384638223130451,0.08342624528108186,0.8361671613937836
W,0.12767706987451086,0.05895146787074698,0.0008771177132223128,0.07419529766758497,0.7382990468739349
N1,0.5047218994933224,0.16503206895615416,0.0004979215606719293,0.09536060757762836,0.23438750241222311
N1,0.649688108300236,0.1634077591656759,0.00020411975168101138,0.033181107793182646,0.1535189049892245
N1,0.5763331169196777,0.30469203342641277,0.0008046042385053697,0.06742182016570106,0.050748425249703126
N2,0.22888088746478147,0.49557578427157445,0.0011518988395534601,0.2498003455667705,0.02459108385732018
R,0.1693188340471263,0.37281604599236723,0.001642451788192125,0.43151545579353195,0.024707212378782175
R,0.06075527311936724,0.2688663601905655,0.000415183756532158,0.6289903997371492,0.0409727831963859
R,0.12876458987096215,0.23787834727660612,0.0004883406747607591,0.5813457827423102,0.05152293943536084
R,0.05223450854227407,0.33355410398512453,0.001068855263766213,0.5654285627108927,0.04771396949794239
N2,0.1101482341445529,0.42311119257871244,0.0017404211195607329,0.39900625113392535,0.06599390102324865
R,0.15484671760996746,0.33654370110116244,0.0017259266594464172,0.4305305146321592,0.07635313999726458
R,0.04334005197522103,0.2622377043772773,0.003240922354742647,0.3726814873535372,0.3184998339392219
R,0.104692693312453,0.19273875918434868,0.001139167388826658,0.4895945516709683,0.2118348284434032
N1,0.40245663813173127,0.3254872358298625,0.0009630372919339998,0.18418311534306403,0.08690997340340824
N1,0.341333289650725,0.31343110150185793,0.0013505035144705262,0.28919586107609335,0.054689244256853266
N1,0.41738622532986747,0.19360461554225816,0.0010345467827041696,0.32888824166340574,0.059086370681764436
N2,0.15609959453929248,0.5721327520263532,0.002205919110964822,0.22091613165148447,0.04864560267190506
R,0.203805055712261,0.14140224354466246,0.0006074793464927241,0.6164771721857686,0.03770804921081521
R,0.2079660227923884,0.28083269800297844,0.0012062840176995547,0.48785018590518797,0.022144809281745562
R,0.1471085831819321,0.14290838559609406,0.00036624831039398163,0.6914444190387753,0.01817236387280464
R,0.12094746955391233,0.1933688352347289,0.0008549776197545613,0.6605819946888546,0.024246722902749623
R,0.13472589593305123,0.11200458897894025,0.00037794063232931906,0.7057750545497437,0.04711651990593557
R,0.1681323927989063,0.17469222185607847,0.0012734626562258106,0.6282937408208065,0.027608181867983098
R,0.17271402902875532,0.2411095547861704,0.001371751390681477,0.5666224727721695,0.018182192022223174
N2,0.1547038066246105,0.3549415946892736,0.001054015703657834,0.2649646075625806,0.22433597541987746
R,0.10477040561751105,0.13548546487983865,0.0005448845984036511,0.4213798876660321,0.3378193572382145
R,0.05166451074337703,0.16198333111648092,0.0015285131437386217,0.6474568955933075,0.13736674940309587
R,0.1661693399858332,0.14291374742390062,0.000993582959044422,0.4330511062888367,0.25687222334238513
N1,0.5329062048280562,0.0697642216478325,0.00029553816706703347,0.3485690359440252,0.0484649994130192
N1,0.39210136800871304,0.19081379145097807,0.0005548711014250411,0.376163234234022,0.04036673520486175
N2,0.1636956423876056,0.47804505333344094,0.0019598141718551185,0.3066334689553242,0.04966602115177409
N2,0.23964843245016387,0.4204237603033699,0.003027552564541583,0.2883166084497598,0.04858364623216477
R,0.1347874372335691,0.3764009737782133,0.0012127453123617527,0.4491620622733624,0.03843678140249328
N2,0.10923734996215487,0.5605129725162014,0.004451819391101695,0.26637303458581263,0.05942482354472948
N2,0.13427064256443422,0.5005871713786016,0.006568999279406831,0.3043968541715947,0.0541763326059626
N2,0.17945390389980162,0.37927734216037245,0.004457030924151495,0.3470798433321122,0.08973187968356215
N2,0.18284750384004078,0.45628331986063525,0.007278585046083766,0.13084293184744578,0.22274765940579455
R,0.056708682568430965,0.19488959129606778,0.010329837988761336,0.5136259401817398,0.2244459479650002
R,0.17541509801687796,0.08373962018900805,0.00275216281435425,0.6300542181085499,0.10803890087120978
R,0.12600473329846515,0.20548444383737532,0.007750249480710395,0.49894927036250186,0.16181130302094718
W,0.0068256098930879,0.009203109276948729,0.0004808152900208303,0.15359236042469612,0.8298981051152464
W,0.22045534783579468,0.08281680244229497,0.0001909830316625802,0.02992255433349214,0.6666143123567556
N1,0.4502817009478316,0.2360098934300694,8.93186893638307e-05,0.05034673436921654,0.2632723525635186
N1,0.6543022249847801,0.17020595120479337,0.00010419165998660517,0.04294191944499386,0.13244571270544597
N2,0.039178114447208465,0.806782149171095,0.0008732282883850903,0.12748044478702927,0.02568606330628215
N2,0.04295952951252198,0.8378155349749692,0.0027196052634114775,0.08817640323522996,0.0283289270138676
N2,0.04708598954987515,0.7781205683043622,0.0007527482387428795,0.13594885031498888,0.03809184359203076
N2,0.019715059393360622,0.9007280570173251,0.0033247190600277587,0.04436650134124139,0.031865663188045186
N2,0.011191369540718695,0.9203303809832424,0.0010881372289050784,0.041482185631651736,0.02590792661548216
N2,0.03365149130768315,0.890146218407408,0.001246438461052364,0.06108269263063054,0.013873159193225923
N2,0.024490255208765462,0.9067333921355952,0.0015531379271732579,0.05676415833864429,0.010459056389821914
N2,0.019312460572884826,0.8969061696681173,0.0005767107034196558,0.06589505455077362,0.017309604504804357
N2,0.009694088748480326,0.9567354102178462,0.0009052452960505017,0.02226067671814879,0.01040457901947417
N2,0.010891650453211965,0.9473816135012295,0.0008975061227881139,0.023116251720776047,0.017712978201994176
N2,0.018249263642512066,0.9232432499587278,0.001315927173174045,0.03933333933919142,0.017858219886394654
N2,0.01176533664621179,0.9348609254964836,0.001462809138169381,0.033107568096425954,0.01880336062270908
N2,0.011445423411050667,0.9165941698390213,0.001227332565088522,0.03246489139911066,0.038268182785728834
N2,0.011283447044257659,0.93007324243569,0.001437478953509335,0.030217836574055534,0.026987994992487253
N2,0.01626504269033689,0.9038562903321069,0.002639528310427102,0.036230657362601115,0.041008481304528194
N2,0.02204266397719631,0.8603880263097865,0.0045742901839987155,0.056960009933324486,0.05603500959569408
N2,0.007569993958175358,0.9526085591058788,0.0027449732001737135,0.011101084989124184,0.025975388746647978
N2,0.019819716787160994,0.8863704291059179,0.005993036294731884,0.046060032783459735,0.04175678502872953
N2,0.02898868300449716,0.8409693326562063,0.008350260485729753,0.07951160474671223,0.04218011910685437
N2,0.014340785105608588,0.9334994004573642,0.015647927654490714,0.021342825312007558,0.015169061470528994
N2,0.016353445820123033,0.9455282084023099,0.004240622110703449,0.011980091271250368,0.021897632395613133
N2,0.007588316943581527,0.9575568097449366,0.00277408803683276,0.014683510657264216,0.017397274617384897
N2,0.0033372952638570453,0.9744455264790787,0.0037721500972723023,0.001898742869632963,0.016546285290158995
N2,0.014237315895475645,0.9500872524826603,0.0070832479286982095,0.002354078194356522,0.026238105498809245
N2,0.008447549522195516,0.971153075695342,0.0028206395152118985,0.0020552905452003336,0.015523444722050032
N2,0.026092828970124424,0.9583090575244689,0.00298742498933389,0.001504482367780671,0.011106206148291988
N2,0.004876083823662628,0.9879780528811662,0.0006620939079215916,0.0004155166875351207,0.0060682526997144215
N2,0.005950763770999646,0.9798281757856585,0.003271377853838517,0.0004421406800631156,0.010507541909440431
N2,0.008860950456879265,0.9804647744960185,0.0022577573037941266,0.0009155321013145216,0.007500985641993641
N2,0.01153081876370568,0.9364640774375999,0.03613922265687272,0.002167721134710203,0.013698160007111632
N2,0.010662066313283754,0.9610672155916581,0.01204024642659308,0.0016018197324273202,0.014628651936037766
N2,0.01761586499148475,0.8911488488644131,0.012130431092974767,0.0021900620710965045,0.07691479298003087
N2,0.014846472611216775,0.9101847116394829,0.05474356308130037,0.0029216688521641987,0.017303583815835712
N2,0.0089829043559264,0.8947319765108483,0.0788361194329277,0.0021986871159048503,0.015250312584392694
N2,0.01792132165402545,0.9646736670440011,0.005839503985907923,0.0010314453224656284,0.010534061993600179
N2,0.025646774710642962,0.9527484194406206,0.013395208765522368,0.0005073778622122538,0.007702219221001656
N2,0.012223686998913448,0.9500186538677663,0.009994983893349286,0.0007363397803399255,0.027026335459631012
N2,0.020363794928160733,0.9556870515974731,0.006916891835469333,0.0005633039286780942,0.016468957710218488
N2,0.006921985558646228,0.9691397117835007,0.01704107742711264,0.0005180812728468015,0.0063791439578935
N2,0.021169348536402968,0.9516676449227,0.008595830427519359,0.0008748405401273621,0.01769233557325025
N2,0.018094275466376875,0.9158500119643626,0.04204132454228294,0.001433139512120263,0.02258124851485711
N2,0.026632124396718068,0.9375892186850591,0.014977853409782083,0.004316894348036872,0.016483909160403817
N2,0.055811214417678244,0.9155631343429167,0.004219593877434956,0.0038499138754969045,0.02055614348647335
N2,0.032019924956804176,0.9434849229474228,0.0027126976504058243,0.003738926779103354,0.018043527666263943
N2,0.004294222708885431,0.9876534820738249,0.002611876940125246,0.0009260502088902939,0.004514368068274127
N2,0.008071670586537485,0.9753427958601296,0.01050973394137353,0.0013130578198657782,0.0047627417920934
N2,0.006057626201914406,0.979420923153524,0.002635550311766543,0.0005675456094269746,0.011318354723368262
N2,0.016145557574583278,0.905774851620668,0.053489603997369906,0.0016129372823464815,0.022977049525032333
N2,0.0175618259924889,0.9393329889922154,0.027119538889765888,0.0015075577546960577,0.014478088370833524
N2,0.02267257820459193,0.9269126843671351,0.026510556694644045,0.000777422431313476,0.023126758302315267
N2,0.10513336024217777,0.8226260717239631,0.05496031096507127,0.0011577867067030499,0.01612247036208489
N2,0.007852113625083717,0.9361162252319989,0.039095552976077745,0.0011457629491734662,0.015790345217666417
N2,0.00614924163458818,0.896973615991011,0.07986181101014042,0.0006239087614493949,0.016391422602810967
N2,0.010607268057519237,0.7943586002646189,0.17449292400732447,0.0009136736908045625,0.019627533979732843
N2,0.007522503225061584,0.94989428436917,0.01992658305511324,0.0014360039896636435,0.021220625360991608
N2,0.003564338180497845,0.8459046912381686,0.13073842753227286,0.001577929458831105,0.018214613590229623
N2,0.0063806824164789454,0.7250561116634222,0.24132791161222894,0.002063304080306229,0.02517199022756373
N2,0.010344407804731738,0.9261458735291395,0.03304974061042184,0.004783757780129418,0.02567622027557743
N2,0.004258504323700604,0.9562801860719842,0.026718250377250948,0.0024277873012000357,0.01031527192586403
N2,0.00668569525547721,0.8352883788714152,0.14315115361687136,0.003514668360808105,0.01136010389542802
N2,0.008610879058622121,0.9429233017105306,0.03522299617515858,0.0013821425414130067,0.011860680514275817
N2,0.009870596672216328,0.8890154799287447,0.08571423522067682,0.000833927059043628,0.014565761119318583
N2,0.004670760612482458,0.9546633961697416,0.030113594136177826,0.0009442466476575538,0.009608002433940268
N2,0.008553447480919,0.8460765170205057,0.11377174314431827,0.0019220807241846344,0.02967621163007234
N3,0.0027906737696006888,0.3908365033635619,0.5299888084677202,0.0009027442726692627,0.075481270126448
N2,0.008255103386366787,0.5841260605901843,0.26624226093990916,0.00209661248593203,0.1392799625976077
N2,0.012929823885297623,0.7364684997520046,0.12053308044726603,0.0038556893922795875,0.12621290652315234
N2,0.010751879581045762,0.7800644091059272,0.15088830245014534,0.0034017640346115634,0.05489364482827032
N2,0.006520440855120694,0.7153823062924201,0.2503479075597751,0.0026210637112861414,0.025128281581397974
N3,0.0037637392355623937,0.4466106889847872,0.5173162590582212,0.00385629376791347,0.0284530189535158
N2,0.008015588841142032,0.8356149525455782,0.1361215089865442,0.002889483400908262,0.01735846622582757
N2,0.01471707850637588,0.7148577772653419,0.24346823552595187,0.003864648216507763,0.02309226048582239
N2,0.030936468123582347,0.8604276738485445,0.07176175619942732,0.0073587823770756,0.02951531945137016
N2,0.021555448839549272,0.8038909375519628,0.13300195005947074,0.011661966771464442,0.029889696777552745
N2,0.007968303774327284,0.6363360443350458,0.32488614453182196,0.006836505660564147,0.023973001698240706
N2,0.009113184129611153,0.9149288980732091,0.05242434306132827,0.005364321391293396,0.018169253344557997
N2,0.01686923324613607,0.6640916429396876,0.27732396836174755,0.009147785930711822,0.032567369521717016
N2,0.012214367269450788,0.5447288978711101,0.3983284454544841,0.006969411501537182,0.037758877903417816
N2,0.0077981040842912035,0.7403484964127647,0.2121918793608564,0.003974869137850814,0.03568665100423694
N3,0.004445131539546275,0.3646838859006096,0.6101296500201164,0.0033667471725324755,0.017374585367195237
N3,0.00289401981064489,0.3516115454209671,0.6191597981566375,0.006123046561778346,0.020211590049972066
N2,0.014312036695078445,0.6857836229816126,0.23613652567650079,0.007258621688548131,0.05650919295826004
N2,0.006002593151352444,0.569532399677587,0.380067255358159,0.00666829206266664,0.037729459750235
W,0.014700273688964623,0.007130345380950317,0.0008823211204722464,0.18851208534242908,0.7887749744671838
W,0.02623444661055515,0.0019860365569735203,9.158143232719343e-05,0.002610808578652931,0.969077126821491
W,0.05635198431342035,0.003589863148574629,0.0005908358568532465,0.002134307517126201,0.9373330091640255
W,0.03294118934997227,0.007245798209480518,1.6798999941124725e-05,0.007726897140300658,0.9520693163003053
W,0.040098609910022294,0.031704058762014424,0.00010514901135864289,0.002482130146876312,0.9256100521697282
W,0.11468383662922113,0.12577697163075777,0.0004332795317214922,0.08930329399613735,0.6698026182121624
W,0.07422157146328212,0.18836724634484628,0.0005735843736507325,0.05699369539849496,0.6798439024197259
W,0.0690237143844336,0.24629363554927347,0.000606715925572143,0.03506287744708032,0.6490130566936404
N2,0.12642046113714184,0.45101139896254405,0.00043802220573611346,0.09964079258211406,0.322489325112464
N2,0.08160327461886017,0.6521354741450096,0.0010955546744628305,0.05872043598400085,0.20644526057766657
N2,0.11095085692413303,0.4578020501642329,0.0005152342334728812,0.08056527069626764,0.35016658798189354
N2,0.12382712003783578,0.4473785777350828,0.000496036769793541,0.07542361050988378,0.352874654947404
N2,0.06538844072843235,0.5718593928078096,0.0003610217296904408,0.035562754808722875,0.32682838992534463
N2,0.0658945168141765,0.8159284079776419,0.00022395347757125624,0.031209977483363203,0.0867431442472472
N2,0.04307921827229097,0.8003412945012385,0.0004225586529936273,0.028451898340875408,0.12770503023260177
N2,0.07735135325657713,0.4909709637777837,0.00017104639067782841,0.047981432496879924,0.38352520407808155
N2,0.06895848522122143,0.7244869323146866,0.0003923428446491422,0.029865477952042415,0.17629676166740046
N2,0.02415795054870922,0.8534808896594587,0.00020264408128790163,0.00936544615076951,0.11279306955977483
N2,0.037463567485314375,0.7894776886965429,0.0002859213604009691,0.027821126097856568,0.14495169635988517
N2,0.027686118074654324,0.8827423510082937,6.321874958481147e-05,0.026054155128343092,0.06345415703912416
N2,0.03467625542142252,0.8566944977709726,4.328403991107785e-05,0.03776865303877815,0.07081730972891565
N2,0.013798771632021797,0.9445917549844607,7.965996566295017e-05,0.012510461160901192,0.02901935225695334
N2,0.02888861925725025,0.8217601705246094,0.0003316869994878861,0.03550220126561078,0.11351732195304179
N2,0.010885505167371929,0.9435986176019087,0.001139622130724315,0.0031881636046530663,0.04118809149534202
N2,0.022032471916749882,0.9143539812337618,0.0011495188713265237,0.005293446468159272,0.057170581510002504
N2,0.004017815738445866,0.7590905097217394,0.0032522219832472857,0.0014477929381455491,0.23219165961842195
N2,0.030538264779660512,0.840635197519762,0.00832145146807075,0.003947534995138174,0.11655755123736863
N2,0.01160127589138961,0.6356954999562536,4.275046296352713e-06,0.001082150305272784,0.35161679880078767
W,0.2490096172212931,0.10688626806058779,0.00024919478424370475,0.010566042010441692,0.6332888779234336
W,0.2847444753681751,0.1366444633327534,0.000515929419486697,0.013472751951374814,0.5646223799282101
W,0.1148851158826347,0.05745903153939414,0.0005039001959021372,0.004752514273679252,0.8223994381083898
W,0.09104506298971271,0.020765643836961944,0.000152903192489559,0.005875839206832325,0.8821605507740035
W,0.049187028275563885,0.02195059262495533,1.9680414937651563e-06,0.006628801712398255,0.9222316093455887
W,0.23063769939740103,0.009449013048017905,1.5421122529976477e-06,0.024638265795406677,0.7352734796469214
W,0.09283852544576064,0.004506855502829674,9.407131209521969e-07,0.010109185748645402,0.8925444925896434
W,0.0927649005262187,0.002881925518834587,3.213299610586146e-07,0.007590636106684825,0.8967622165183008
W,0.0005742489825859399,0.0005769881035563918,0.000129866535715714,0.0006004726158429978,0.9981184237622989
W,0.01709676402931156,0.005070048062814559,0.0002105484627630854,0.0023055556330019785,0.9753170838121087
W,0.012135047709863903,0.00824564765134386,0.0006012972325555499,0.0022268768829874917,0.9767911305232492
W,0.012481343835476303,0.0014758046847693285,0.00021406995795881516,0.0012499752128523885,0.9845788063089432
W,0.12190400281493836,0.02044443070846387,0.0005320931352051145,0.01533045010417778,0.8417890232372149
W,0.19577226243475376,0.014501072580553337,8.959000821081282e-05,0.03213750156502346,0.7574995734114587
W,0.16341572152106457,0.01637819258597321,0.00019119733273563944,0.029323283759892682,0.790691604800334
W,0.05139420944716885,0.005136328401504774,4.8470226437937284e-05,0.029255110731785997,0.9141658811931025
W,0.07407537963860934,0.00799050313704222,8.263169484600636e-05,0.04293158274681321,0.8749199027826892
W,0.09713207507220949,0.0731031397841693,0.0005534275086525478,0.07554478107669457,0.7536665765582741
W,0.0018967168700729847,0.0009591354092643761,9.70967105445622e-05,0.0035039497399747765,0.9935431012701433
